origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
1,2014,201.502656366989,203.912807918261,2.05011165132521,2.04402778464362,26
2,2014,203.021587621021,205.403317732526,2.04210519369766,2.03537122699945,26
3,2014,204.73440682008,207.0715011258,2.0375630915905,2.03054558368245,26
4,2014,206.346685710806,208.573452493903,2.02844390061034,2.02177697938334,26
2,2015,212.792012794522,215.267319249186,2.06667108267926,2.06048846972749,26
1,2016,216.612789011144,219.097393032554,2.00778385649526,2.00244499931033,26
2,2016,218.723153909633,221.173638645718,2.01201455539367,2.00626805852792,26
3,2016,219.710722435922,222.10949022255,1.99229932287106,1.98669775695226,26
1,2017,224.434567683254,226.90590711243,1.99532439401062,1.99018918167554,26
4,2017,229.204481838215,231.48464821394,1.97417732318542,1.96922315565061,26
1,2018,230.59098357735,233.045048475711,1.95278636649057,1.94796967940576,26
2,2018,232.002244627402,234.420413034221,1.94427079861835,1.93913770883366,26
3,2018,233.438120810968,235.795253695083,1.93563268022267,1.93041264551091,26
4,2018,236.162911268514,238.428219084788,1.94844264542315,1.9437173412259,26
1,2019,238.048156446067,240.493148989021,1.936667585035,1.9322775298258,26
2,2019,239.504269167901,241.917566101175,1.92969374887745,1.92497063328717,26
3,2019,241.848226160641,244.198836116352,1.93745836037948,1.93235666711473,26
4,2019,247.842234383915,250.128330841196,2.00765807328799,2.00289394557116,26
1,2020,254.163424397131,256.634676208615,2.07451741840955,2.06978097592182,26
2,2020,258.747559705524,263.714021658355,2.08507912916942,2.07876544455582,26
3,2020,276.800579310229,288.30893978858,2.44128286250919,2.57148129769695,26
4,2020,326.844266859016,352.234763441267,3.41300803496713,4.22216467127736,26
1,2021,453.973251525592,458.453769302993,10.4667582253288,10.46975457139,26
2,2021,465.32462988912,468.943661972107,11.2258002387952,11.1864649054501,26
3,2021,468.710234157861,472.296950425153,11.2359479235856,11.2030846612698,26
4,2021,472.823226652306,476.412083874324,11.3087078705384,11.2702847552075,26
1,2022,476.572956770232,480.232380380047,11.1666521031266,11.1256566485315,26
2,2022,480.153619734889,483.767923912154,11.1788518737875,11.1405807022516,26
3,2022,484.640730371779,488.220174943084,11.2890688320269,11.2551653833297,26
4,2022,485.783532833945,489.354383500653,11.1029977995431,11.0702511231242,26
1,2023,487.665489887625,491.305605216083,10.7977651354884,10.7604593861172,26
2,2023,490.735810854633,494.312460144437,10.7684942513541,10.7327668776247,26
3,2023,491.391459101565,494.917828443957,10.5536646631078,10.5234511755608,26
4,2023,493.303216328242,496.819500737849,10.4521863295537,10.4208504187422,26
1,2024,497.041616858234,500.630412980609,10.3252715892318,10.2902919724562,26
2,2024,500.330789373829,503.87350212541,10.3188302929511,10.2861382858049,26
3,2024,498.655177901107,502.132181753306,9.94509250646037,9.91766396136451,26
4,2024,500.679094082859,504.146625497361,9.86411291267071,9.83527264887313,26
1,2001,89.1457999332319,91.0209051862307,1.98975607452526,1.96410659557132,29
2,2001,90.4064315375175,92.1885495055354,1.96633249787743,1.94160992096012,29
3,2001,93.2862275935672,95.2822557913706,2.03444733047301,2.0255971248132,29
4,2001,96.0009083888391,97.8847470542606,2.10247609480636,2.09429472901919,29
1,2002,99.5363718498482,101.523340906676,2.08494961608523,2.06368143021754,29
2,2002,102.145698093629,104.016350897188,2.12608361414564,2.10226819993482,29
3,2002,103.093211256816,104.838672122266,2.09499244751055,2.07374908129164,29
4,2002,103.904973817156,105.453796357474,2.06799345389552,2.0464292070005,29
2,2003,107.285352165118,109.263170683146,1.97127765993615,1.95846837494063,29
3,2003,109.21286241512,110.956013201448,1.98807889878426,1.97157212899841,29
4,2003,110.599144686432,112.37420685689,1.98983247242842,1.9811979421729,29
1,2004,116.029925485144,117.938698481129,2.05448724738628,2.03427003276627,29
2,2004,117.445758111958,119.268804783663,2.04089037958431,2.02126754466278,29
3,2004,118.952306258695,120.630216221722,2.03899583819501,2.01988610877123,29
4,2004,119.613545787527,121.124190471432,2.01197213946714,1.99369070032681,29
1,2005,124.351691965881,126.256036681321,2.04560027760531,2.02692434610088,29
1,2006,123.567789337999,125.777847036236,1.73935929538453,1.731122744399,29
2,2006,125.29171431776,127.021760528398,1.74584710405964,1.73311267231989,29
3,2006,125.575927810202,127.086314058776,1.71371791773086,1.69992912042232,29
2,2007,131.152652642605,132.872112973454,1.69011915084393,1.67912996971513,29
4,2007,133.063719706861,134.40904694706,1.67355505442024,1.66152940565006,29
1,2008,136.899309535038,138.635743920779,1.67814659077737,1.66629571532632,29
2,2008,138.704905117824,140.354067462954,1.6845108008698,1.67254879636879,29
3,2008,143.565585127649,146.015938815498,1.77316492219369,1.78296247243183,29
4,2008,142.165743867202,143.73942700747,1.70666765858864,1.69981624545651,29
1,2009,145.502707917731,148.290812916615,1.69879155428977,1.71182478935322,29
2,2009,151.430964915818,153.619866783932,1.80600520899032,1.806018781934,29
3,2009,162.567822867227,164.477814144396,2.0553477832136,2.04233770536053,29
4,2009,165.738176711005,167.43656951953,2.11748458109596,2.10639215485544,29
1,2010,169.19166369925,171.198112842803,2.10582612630294,2.09369481689134,29
2,2010,171.509837908882,173.386090987373,2.121001213507,2.10742880686722,29
3,2010,172.11904493715,173.862200253028,2.09367494277909,2.08108953754105,29
4,2010,173.529334231395,175.26198142179,2.09194997026142,2.08361864111602,29
1,2011,176.774151837765,178.734709953476,2.07708125569784,2.06490106278488,29
2,2011,177.768534313436,179.623429849345,2.05689919090677,2.04461112014185,29
3,2011,180.025601526393,181.818684092905,2.07426199122185,2.06324172449008,29
4,2011,183.375461631082,185.644810639301,2.09210590733707,2.08437383615375,29
1,2012,185.611813791696,188.08658943629,2.07998800921612,2.07305210837616,29
2,2012,187.749316101074,190.244524609054,2.08606193692653,2.08034387384521,29
3,2012,190.038947696074,192.418969020639,2.09498079186237,2.08712797337098,29
4,2012,190.890772365613,193.156396319834,2.0651786149573,2.05804966307784,29
2,2013,194.835021640313,197.280444328305,2.04770671824933,2.04265952142962,29
3,2013,198.055015004517,200.43857762252,2.08027297467653,2.07343912380727,29
4,2013,200.458039024916,202.709828292996,2.08917736646777,2.08197542756592,29
3,2014,204.731661754911,207.069609386242,2.03755517208762,2.03047745487399,29
4,2014,206.346685710806,208.580953718713,2.02844390061034,2.0218756153621,29
1,2015,210.174088527123,212.923008758365,2.04643145475623,2.04191579448297,29
3,2015,214.396156928778,216.817683397314,2.05832465205891,2.05210562514037,29
4,2015,215.016680522306,217.330506185395,2.02740143960228,2.0219685893221,29
1,2016,216.610708774296,219.095128304367,2.00776705848038,2.00241906774049,29
2,2016,218.721297502904,221.171551495655,2.01200546906077,2.00624953351988,29
3,2016,219.733297840471,222.139805342763,1.99233948045445,1.98692105259745,29
4,2016,222.692055028992,224.988906501126,2.01139831714807,2.00612531688103,29
1,2017,224.434041659845,226.905612322653,1.99532026699363,1.99018581792371,29
2,2017,226.358229231213,228.798189636575,1.9957013773518,1.99025879786628,29
3,2017,227.436128820778,229.828016564868,1.97894616900832,1.97362939125093,29
4,2017,229.206584279834,231.499066164367,1.97417815787813,1.96936204906331,29
1,2018,230.596687196237,233.0512692632,1.95282820857119,1.94805713773667,29
2,2018,232.004514275111,234.424035010505,1.94428069819341,1.93918433103186,29
3,2018,233.442619409868,235.799054339891,1.93564004457674,1.93042119068405,29
4,2018,236.166504526804,238.431393555809,1.94844402888216,1.94372162474824,29
4,2020,325.69618953692,351.130608096459,3.41067837556922,4.20415850654262,29
1,2021,454.353945752547,458.979750431799,10.499482173636,10.511471330787,29
2,2021,465.284607107542,468.937618206744,11.2223413821921,11.1858435802066,29
3,2021,468.671600973945,472.320077834262,11.2331436017413,11.2037689602242,29
4,2021,472.963985087287,476.561994372634,11.3144052860069,11.2743133691565,29
1,2022,476.58161041483,480.240236989707,11.1674115043293,11.1263612924145,29
2,2022,480.156498308325,483.768131541403,11.1790911128268,11.1406466883512,29
3,2022,484.640730371779,488.219784390626,11.2890688320269,11.2551578628822,29
4,2022,485.80693250853,489.371001869167,11.1038739256383,11.0701703946237,29
1,2023,487.662288558959,491.299002938825,10.7975028486205,10.7599761954219,29
2,2023,490.736624739868,494.313597519551,10.7685572266138,10.7328630197353,29
3,2023,491.392845626509,494.920056268015,10.5537506440377,10.523635082273,29
4,2023,493.302129408119,496.819060272334,10.4521516547799,10.4209166302251,29
1,2024,497.046686126631,500.633730526858,10.325654967929,10.290529614482,29
2,2024,500.33342371689,503.8742190005,10.3190180768938,10.2861906072043,29
3,2024,498.654543210266,502.131218288484,9.94505720664513,9.91763175634617,29
1,2001,89.1462041234737,91.0233282015225,1.98977722917502,1.96422862972681,30
2,2001,90.4171644019087,92.2114390754415,1.96687370580074,1.94272127782189,30
3,2001,93.2360943135727,95.0865464608644,2.0318991611535,2.01595193902849,30
4,2001,96.0239464584884,98.1510289993815,2.10365771878792,2.10761159316359,30
1,2002,99.5794375378223,101.533888552302,2.08708856303728,2.06418770232949,30
3,2002,103.008712956356,104.725014778701,2.09097315411934,2.06851835674282,30
1,2003,106.761523912595,108.716701914064,2.02290856276889,2.00395419734801,30
2,2003,107.285352165118,109.263170683146,1.97127765993615,1.95846837494063,30
3,2003,109.21286241512,111.059701914785,1.98807889878426,1.97574842788548,30
4,2003,110.599144686432,112.37420685689,1.98983247242842,1.9811979421729,30
1,2004,116.054767902592,117.964180907671,2.05550825027566,2.03528670560096,30
2,2004,117.461293455303,119.283866282301,2.04151215191559,2.02185306487446,30
3,2004,118.982045690745,120.682216969953,2.04016227967664,2.02186876653266,30
4,2004,119.567129039466,121.078711172423,2.0102110071006,1.99201259481939,30
1,2005,124.317138691487,126.242082167242,2.04429178599578,2.02641015056266,30
2,2005,124.377852564629,126.169811407912,1.98247528600286,1.96469758827787,30
3,2005,120.518942300042,122.499667218823,1.80072681090664,1.79845232016352,30
4,2005,123.141320654371,124.554027817448,1.8447999964653,1.82883510850679,30
1,2006,123.575327827419,125.781975586835,1.73948137544303,1.7311261093826,30
3,2006,125.579507208638,127.118481691953,1.71382015945714,1.70082568693497,30
4,2006,125.408306451302,127.208327013885,1.67587288982735,1.67530876334967,30
1,2007,129.664405072032,131.390511440857,1.69205242848995,1.67886825479583,30
2,2007,131.152652642605,132.872112973454,1.69011915084393,1.67912996971513,30
3,2007,132.080132193786,133.567370952276,1.67856790103324,1.66582545890024,30
1,2008,136.899309535038,138.635743920779,1.67814659077737,1.66629571532632,30
2,2008,138.704905117824,140.339209174597,1.6845108008698,1.67218838515065,30
3,2008,142.520725414542,144.087277103447,1.74630698303167,1.73473411577541,30
4,2008,142.0906050056,143.634324538249,1.70508692515586,1.69710280530592,30
3,2009,160.036916919357,161.737689431782,1.98677049933743,1.97418318667957,30
1,2010,169.183563533932,171.126935230933,2.10559717230845,2.09176076395252,30
2,2010,171.49444644713,173.370667813825,2.12057192509191,2.10700534320686,30
3,2010,172.11904493715,173.893146754926,2.09367494277909,2.08177199974199,30
4,2010,173.73746389149,175.43279376061,2.0965373957493,2.08671804923811,30
1,2011,176.769202432009,178.706372476432,2.07695047961769,2.06418045832356,30
3,2011,180.025601526393,181.832298486607,2.07426199122185,2.06348020233103,30
4,2011,183.37695328578,185.646215711771,2.09210731565363,2.08437744351985,30
1,2012,185.611813791696,188.050742864625,2.07998800921612,2.07312853628711,30
2,2012,187.756444501302,190.264373214355,2.08611730457053,2.08074286139632,30
3,2012,190.04355345766,192.40929900117,2.0949952714497,2.08697378148486,30
4,2012,190.891160286386,193.162679194774,2.06517889085019,2.05811531797645,30
1,2013,192.887982372006,195.305870385111,2.04853633185453,2.0420063986182,30
2,2013,194.855135196399,197.370765327694,2.04785630392124,2.04454204278948,30
3,2013,198.046439616677,200.446789572495,2.08024642342155,2.07367085304929,30
1,2014,201.48897658111,203.893890107494,2.04995546607012,2.04368670356201,30
2,2014,203.021434155348,205.405209270198,2.04210408990308,2.03541298992308,30
3,2014,204.731760035089,207.067313956382,2.03755545297052,2.03048958375117,30
4,2014,206.34927430748,208.598003269111,2.02844566016968,2.0221172982163,30
2,2015,212.79269984711,215.266451785391,2.0666747264578,2.06049715328592,30
3,2015,214.393720150217,216.814815947664,2.05831996207056,2.05208677701022,30
3,2016,219.701878715534,222.096802980566,1.99228359039862,1.98659482835872,30
4,2016,222.6938668806,224.994723580183,2.01139908952891,2.00618450695585,30
1,2017,224.435909055052,226.907320571366,1.99533490784911,1.99020382955274,30
4,2017,229.204481838215,231.493586993949,1.97417732318542,1.96931737452289,30
1,2018,230.59098357735,233.048487014449,1.95278636649057,1.94800062334612,30
2,2018,232.00282601267,234.425371972432,1.94427333767758,1.93920206629783,30
3,2018,233.438120810968,235.799046834178,1.93563268022267,1.93045591324281,30
4,2018,236.162911268514,238.433160278099,1.94844264542315,1.94376474050678,30
1,2020,254.152776273457,256.618027557046,2.0744305673986,2.0695476457972,30
2,2020,257.783490345619,262.112777214951,2.08005391586788,2.07514806004521,30
3,2020,276.785683203429,287.453207125718,2.4412380365845,2.55352297494889,30
4,2020,324.755140139562,350.840158065617,3.40877664167068,4.21166787252893,30
1,2021,454.073005703371,458.734766033014,10.47532091171,10.4900953805154,30
2,2021,465.288090686399,468.929214918409,11.2226423826459,11.1851768780938,30
3,2021,468.680202294577,472.287124113802,11.2337678152864,11.2020701027006,30
4,2021,472.963985087287,476.561994372634,11.3144052860069,11.2743133691565,30
1,2022,476.594021287979,480.26097551577,11.1685007312885,11.1279364991863,30
2,2022,480.156498308325,483.768131541403,11.1790911128268,11.1406466883512,30
3,2022,484.632772171277,488.212206212157,11.2885079088787,11.2547195159213,30
4,2022,485.790460216956,489.355397232927,11.1032571398633,11.0697121215583,30
1,2023,487.661087711841,491.294267974387,10.7974044702015,10.7596303202032,30
2,2023,490.736624739868,494.31478652789,10.7685572266138,10.7329561020076,30
3,2023,491.394039672411,494.92072762738,10.5538246917758,10.5236635001469,30
4,2023,493.30167389274,496.819551293495,10.452137127612,10.4209019396197,30
1,2024,497.047353740546,500.634421872019,10.3257054593372,10.2905800504285,30
2,2024,500.336046084483,503.876702169998,10.3192050106689,10.2863634073418,30
3,2024,498.654713394542,502.131658485415,9.94506667360487,9.91766419882536,30
1,2001,89.147448381205,91.0311629052726,1.98984238231792,1.96462326245881,31
2,2001,90.4324207766936,92.2280922000471,1.96764325961837,1.94353024334645,31
3,2001,93.1993436882377,94.9656709501971,2.03003323373161,2.01001776609171,31
4,2001,96.1046557103596,98.5349224219308,2.10780252603796,2.12695791649504,31
1,2002,99.5363718498482,101.606513580702,2.08494961608523,2.06767690289313,31
2,2002,102.011548515231,103.874564610213,2.11946127518662,2.09550452631653,31
3,2002,103.190013876498,104.976261946064,2.09960653472913,2.08009890179303,31
4,2002,103.901093020346,105.47824087916,2.06781514495725,2.04751672181201,31
1,2003,106.761523912595,108.716701914064,2.02290856276889,2.00395419734801,31
2,2003,107.288099036413,109.273883513425,1.97139287640174,1.95890548639495,31
4,2003,110.599144686432,112.37420685689,1.98983247242842,1.9811979421729,31
1,2004,116.036284194829,117.948192906502,2.05474853620797,2.03464877330159,31
2,2004,117.434425165206,119.25541459244,2.0404369195526,2.0207471236613,31
3,2004,118.982045690745,120.664566844371,2.04016227967664,2.02119560670117,31
