target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
4,1998,1.85171746151049,1.85171746151049,3,2021
1,1999,2.20395305010401,2.20395305010401,3,2021
2,1999,2.31964544863017,2.31964544863017,3,2021
3,1999,2.90035311145791,2.90035311145791,3,2021
4,1999,3.90991973971657,3.90991973971657,3,2021
1,2000,4.1618359912476,4.1618359912476,3,2021
2,2000,4.50589654536495,4.50589654536495,3,2021
3,2000,3.87648129663714,3.87648129663714,3,2021
4,2000,3.39011667265634,3.39011667265634,3,2021
1,2001,3.15071587732045,3.15071587732045,3,2021
2,2001,2.34315354071863,2.34315354071863,3,2021
3,2001,1.90285026502812,1.90285026502812,3,2021
4,2001,1.35898828387726,1.35898828387726,3,2021
1,2002,0.437141876475611,0.437141876475611,3,2021
2,2002,0.864698880242099,0.864698880242099,3,2021
3,2002,1.17154458340101,1.17154458340101,3,2021
4,2002,1.18437266340581,1.18437266340581,3,2021
1,2003,0.785332885194867,0.785332885194867,3,2021
2,2003,0.34795446162974,0.34795446162974,3,2021
3,2003,0.483173874972298,0.483173874972298,3,2021
4,2003,1.07329215634995,1.07329215634995,3,2021
1,2004,1.89109034213648,1.89109034213648,3,2021
2,2004,2.42544106152662,2.42544106152662,3,2021
3,2004,2.10646717099021,2.10646717099021,3,2021
4,2004,1.72620514019803,1.72620514019803,3,2021
1,2005,1.49011938390753,1.49011938390753,3,2021
2,2005,1.41091158241085,1.41091158241085,3,2021
3,2005,1.93999288623699,1.93999288623699,3,2021
4,2005,2.2114818148149,2.2114818148149,3,2021
1,2006,2.85029135594888,2.85029135594888,3,2021
2,2006,3.41618372845289,3.41618372845289,3,2021
3,2006,3.23741992522892,3.23741992522892,3,2021
4,2006,3.78622594983031,3.78622594983031,3,2021
1,2007,3.52744307928456,3.52744307928456,3,2021
2,2007,3.12976804843677,3.12976804843677,3,2021
3,2007,2.97707398859532,2.97707398859532,3,2021
4,2007,2.3449804500544,2.3449804500544,3,2021
1,2008,2.14561659595747,2.14561659595747,3,2021
2,2008,1.1062523265954,1.1062523265954,3,2021
3,2008,0.152468509639747,0.152468509639747,3,2021
4,2008,-2.14051713860425,-2.14051713860425,3,2021
1,2009,-5.62014908699592,-5.62014908699592,3,2021
2,2009,-5.34774331474708,-5.34774331474708,3,2021
3,2009,-4.50875850532876,-4.50875850532876,3,2021
4,2009,-2.35574564189223,-2.35574564189223,3,2021
1,2010,1.22524345945851,1.22524345945851,3,2021
2,2010,2.23464890663383,2.23464890663383,3,2021
3,2010,2.29744300277071,2.29744300277071,3,2021
4,2010,2.4795872604787,2.4795872604787,3,2021
1,2011,2.90807305492602,2.90807305492602,3,2021
2,2011,1.92131390696579,1.92131390696579,3,2021
3,2011,1.60806195110228,1.60806195110228,3,2021
4,2011,0.587648828889953,0.587648828889953,3,2021
1,2012,-0.489965073843823,-0.489965073843823,3,2021
2,2012,-0.761104238169696,-0.761104238169696,3,2021
3,2012,-1.00539858318418,-1.00539858318418,3,2021
4,2012,-1.04299012274556,-1.04299012274556,3,2021
1,2013,-1.16873670137174,-1.16873670137174,3,2021
2,2013,-0.379270245573493,-0.379270245573493,3,2021
3,2013,0.0391705945980592,0.0391705945980592,3,2021
4,2013,0.738933284384524,0.738933284384524,3,2021
1,2014,1.54376443624522,1.54376443624522,3,2021
2,2014,1.23605026113414,1.23605026113414,3,2021
3,2014,1.35783500894251,1.35783500894251,3,2021
4,2014,1.51796357171838,1.51796357171838,3,2021
1,2015,1.75616552869755,1.75616552869755,3,2021
2,2015,1.98244862232757,1.98244862232757,3,2021
3,2015,1.96543394599473,1.96543394599473,3,2021
4,2015,2.01765799837395,2.01765799837395,3,2021
1,2016,1.88449747093766,1.88449747093766,3,2021
2,2016,1.69687038189799,1.69687038189799,3,2021
3,2016,1.70974679368716,1.70974679368716,3,2021
4,2016,2.06214187112328,2.06214187112328,3,2021
1,2017,2.19566472525523,2.19566472525523,3,2021
2,2017,2.68746305836036,2.68746305836036,3,2021
3,2017,3.03135348228498,3.03135348228498,3,2021
4,2017,3.06828466363023,3.06828466363023,3,2021
1,2018,2.50243840541398,2.50243840541398,3,2021
2,2018,2.23072701126006,2.23072701126006,3,2021
3,2018,1.57804083342477,1.57804083342477,3,2021
4,2018,1.20508110174336,1.20508110174336,3,2021
1,2019,1.54791139887414,1.54791139887414,3,2021
2,2019,1.31097785846022,1.31097785846022,3,2021
3,2019,1.40252874956899,1.40252874956899,3,2021
4,2019,0.974437713489618,0.974437713489618,3,2021
1,2020,-3.31777929789199,-3.31777929789199,3,2021
2,2020,-14.6280241848854,-14.6280241848854,3,2021
3,2020,-4.08856769332326,-4.08856769332327,3,2021
4,2020,-4.73524175468161,-4.73524175468161,3,2021
1,2021,-1.27431509582675,-1.27431509582674,3,2021
2,2021,14.9763203841327,19.6776783455209,3,2021
3,2021,23.1016381241124,22.0998025423182,3,2021
4,2021,25.8100773707723,13.7027515330108,3,2021
1,2022,,2.1972193560444,3,2021
2,2022,,-4.70609995013546,3,2021
3,2022,,-8.1577596032254,3,2021
4,2022,,-9.30831282092204,3,2021
1,1992,2.35922798655344,2.35922798648352,4,2021
2,1992,1.63795482952687,1.63795482952687,4,2021
3,1992,1.4044516642931,1.4044516642931,4,2021
4,1992,0.156950222901875,0.156950222901875,4,2021
1,1993,-1.7879389327991,-1.7879389327991,4,2021
2,1993,-1.04129236324586,-1.04129236324586,4,2021
3,1993,-0.444029875176277,-0.444029875176277,4,2021
4,1993,0.142119951426234,0.142119951426234,4,2021
1,1994,1.76418550159252,1.76418550159252,4,2021
2,1994,2.31766408366043,2.31766408366043,4,2021
3,1994,2.69476012171503,2.69476012171503,4,2021
4,1994,3.20231282010126,3.20231282010126,4,2021
1,1995,3.0290963824223,3.0290963824223,4,2021
2,1995,2.97283529842738,2.97283529842738,4,2021
3,1995,2.50046532015762,2.50046532015762,4,2021
4,1995,1.94515779237117,1.94515779237117,4,2021
1,1996,1.31397498370966,1.31397498370966,4,2021
2,1996,1.52208459544689,1.52208459544689,4,2021
3,1996,1.83242301581315,1.83242301581315,4,2021
4,1996,1.90141557184462,1.90141557184462,4,2021
1,1997,1.99816127776338,1.99816127776338,4,2021
2,1997,2.4742582394043,2.4742582394043,4,2021
3,1997,2.73728368743991,2.73728368743991,4,2021
4,1997,3.42919096013339,3.42919096013339,4,2021
1,1998,3.84174952846297,3.84174952846297,4,2021
2,1998,3.03966330265337,3.03966330265337,4,2021
3,1998,2.84471199657699,2.84471199657699,4,2021
4,1998,1.85733007742561,1.85733007742561,4,2021
1,1999,2.20199464390682,2.20199464390682,4,2021
2,1999,2.32610641385864,2.32610641385864,4,2021
3,1999,2.90257451092708,2.90257451092708,4,2021
4,1999,3.91191744906483,3.91191744906483,4,2021
1,2000,4.15860091170994,4.15860091170994,4,2021
2,2000,4.49967805090579,4.49967805090579,4,2021
3,2000,3.87487214384044,3.87487214384044,4,2021
4,2000,3.39223866138472,3.39223866138472,4,2021
1,2001,3.15680957229996,3.15680957229996,4,2021
2,2001,2.34361610200411,2.34361610200411,4,2021
3,2001,1.90431992073563,1.90431992073563,4,2021
4,2001,1.35749428881968,1.35749428881968,4,2021
1,2002,0.430402335950331,0.430402335950331,4,2021
2,2002,0.864121880281887,0.864121880281887,4,2021
3,2002,1.17302874934653,1.17302874934653,4,2021
4,2002,1.19829371073492,1.19829371073492,4,2021
1,2003,0.800903228644412,0.800903228644412,4,2021
2,2003,0.357086040993981,0.357086040993981,4,2021
3,2003,0.480103072149896,0.480103072149896,4,2021
4,2003,1.04200282743729,1.04200282743729,4,2021
1,2004,1.8975352629051,1.8975352629051,4,2021
2,2004,2.40885370326873,2.40885370326873,4,2021
3,2004,2.10324388910392,2.10324388910392,4,2021
4,2004,1.74238590908342,1.74238590908342,4,2021
1,2005,1.47158698627485,1.47158698627485,4,2021
2,2005,1.41892731010569,1.41892731010569,4,2021
3,2005,1.95357454170706,1.95357454170706,4,2021
4,2005,2.21513967925131,2.21513967925131,4,2021
1,2006,2.86031446586625,2.86031446586625,4,2021
2,2006,3.41738804952623,3.41738804952623,4,2021
3,2006,3.22924277466694,3.22924277466694,4,2021
4,2006,3.78439821159668,3.78439821159668,4,2021
1,2007,3.52923367128377,3.52923367128377,4,2021
2,2007,3.1319889203947,3.1319889203947,4,2021
3,2007,2.97669144845025,2.97669144845025,4,2021
4,2007,2.34316082263399,2.34316082263399,4,2021
1,2008,2.14944174808542,2.14944174808542,4,2021
2,2008,1.10985825245404,1.10985825245404,4,2021
3,2008,0.142501912989768,0.142501912989768,4,2021
4,2008,-2.14167810212755,-2.14167810212755,4,2021
1,2009,-5.62561318787841,-5.62561318787841,4,2021
2,2009,-5.35657577108258,-5.35657577108258,4,2021
3,2009,-4.50721128520233,-4.50721128520233,4,2021
4,2009,-2.35063047406703,-2.35063047406703,4,2021
1,2010,1.21306811017901,1.21306811017901,4,2021
2,2010,2.23174426310351,2.23174426310351,4,2021
3,2010,2.29543827806034,2.29543827806034,4,2021
4,2010,2.48294128498296,2.48294128498296,4,2021
1,2011,2.91290442972543,2.91290442972543,4,2021
2,2011,1.93215053054263,1.93215053054263,4,2021
3,2011,1.61916916680995,1.61916916680995,4,2021
4,2011,0.591293621532185,0.591293621532185,4,2021
1,2012,-0.494071990828482,-0.494071990828482,4,2021
2,2012,-0.755127415697821,-0.755127415697821,4,2021
3,2012,-1.01326831742056,-1.01326831742056,4,2021
4,2012,-1.03926809773111,-1.03926809773111,4,2021
1,2013,-1.17305468536277,-1.17305468536277,4,2021
2,2013,-0.385339688301645,-0.385339688301645,4,2021
3,2013,0.0492041980539648,0.0492041980539648,4,2021
4,2013,0.745321962360834,0.745321962360834,4,2021
1,2014,1.53853252728255,1.53853252728255,4,2021
2,2014,1.23075455217871,1.23075455217871,4,2021
3,2014,1.36681050804983,1.36681050804983,4,2021
4,2014,1.51025762569863,1.51025762569863,4,2021
1,2015,1.76187497837623,1.76187497837623,4,2021
2,2015,1.97510955095466,1.97510955095466,4,2021
3,2015,1.97166595450136,1.97166595450136,4,2021
4,2015,2.0168317536065,2.0168317536065,4,2021
1,2016,1.90277049034633,1.90277049034633,4,2021
2,2016,1.7248111791518,1.7248111791518,4,2021
3,2016,1.73196942892597,1.73196942892597,4,2021
4,2016,2.03442147864952,2.03442147864952,4,2021
1,2017,2.18974158953176,2.18974158953176,4,2021
2,2017,2.74792200641818,2.74792200641818,4,2021
3,2017,3.00248171753357,3.00248171753357,4,2021
4,2017,3.1145054277953,3.1145054277953,4,2021
1,2018,2.47706833296328,2.47706833296328,4,2021
2,2018,2.1596339136837,2.1596339136837,4,2021
3,2018,1.53142923132625,1.53142923132625,4,2021
4,2018,1.18812065183658,1.18812065183658,4,2021
1,2019,1.79659005654709,1.79659005654709,4,2021
2,2019,1.47448261340244,1.47448261340244,4,2021
3,2019,1.67984739112008,1.67984739112008,4,2021
4,2019,1.12163703968891,1.12163703968891,4,2021
1,2020,-3.03959371271481,-3.03959371271481,4,2021
2,2020,-14.5210538076326,-14.5210538076326,4,2021
3,2020,-3.99090066867302,-3.99090066867302,4,2021
4,2020,-4.38489776550894,-4.38489776550893,4,2021
1,2021,-1.22764857033011,-1.22764857033011,4,2021
2,2021,14.3220758821687,14.3220758821687,4,2021
3,2021,25.0733379720655,29.3663496143402,4,2021
4,2021,28.6570920020311,20.0550911429312,4,2021
1,2022,,2.14757066526518,4,2021
2,2022,,-8.59694162133443,4,2021
3,2022,,-13.9691977646343,4,2021
4,2022,,-15.7599498124008,4,2021
1,1992,2.3592279864158,2.35922798627595,1,2022
2,1992,1.63795482952687,1.63795482952687,1,2022
3,1992,1.4044516642931,1.4044516642931,1,2022
4,1992,0.156950222901875,0.156950222901875,1,2022
1,1993,-1.7879389327991,-1.7879389327991,1,2022
2,1993,-1.04129236324586,-1.04129236324586,1,2022
3,1993,-0.444029875176277,-0.444029875176277,1,2022
4,1993,0.142119951426234,0.142119951426234,1,2022
1,1994,1.76418550159252,1.76418550159252,1,2022
2,1994,2.31766408366043,2.31766408366043,1,2022
3,1994,2.69476012171503,2.69476012171503,1,2022
4,1994,3.20231282010126,3.20231282010126,1,2022
1,1995,3.0290963824223,3.0290963824223,1,2022
2,1995,2.97283529842738,2.97283529842738,1,2022
3,1995,2.50046532015762,2.50046532015762,1,2022
4,1995,1.94515779237117,1.94515779237117,1,2022
1,1996,1.33163884534062,1.33163884534062,1,2022
2,1996,1.48327483178361,1.48327483178361,1,2022
3,1996,1.80851686732737,1.80851686732737,1,2022
4,1996,1.89446519461218,1.89446519461218,1,2022
1,1997,1.95891880106782,1.95891880106782,1,2022
2,1997,2.49756113582404,2.49756113582404,1,2022
3,1997,2.73662916279438,2.73662916279438,1,2022
4,1997,3.44129984695754,3.44129984695754,1,2022
1,1998,3.84076577834633,3.84076577834633,1,2022
2,1998,3.04265462894644,3.04265462894644,1,2022
3,1998,2.85728616789784,2.85728616789784,1,2022
4,1998,1.85230802955589,1.85230802955589,1,2022
1,1999,2.20197791735384,2.20197791735384,1,2022
2,1999,2.31915679090475,2.31915679090475,1,2022
3,1999,2.888593272857,2.888593272857,1,2022
4,1999,3.92644858860696,3.92644858860696,1,2022
1,2000,4.15491309894223,4.15491309894223,1,2022
2,2000,4.50737504354888,4.50737504354888,1,2022
3,2000,3.87308262483519,3.87308262483519,1,2022
4,2000,3.37763403969402,3.37763403969402,1,2022
1,2001,3.18418120910686,3.18418120910686,1,2022
2,2001,2.3438258404116,2.3438258404116,1,2022
3,2001,1.89554622185533,1.89554622185533,1,2022
4,2001,1.33966643129932,1.33966643129932,1,2022
1,2002,0.408214444381683,0.408214444381683,1,2022
2,2002,0.856964758476209,0.856964758476209,1,2022
3,2002,1.17486129873661,1.17486129873661,1,2022
4,2002,1.21455616405,1.21455616405,1,2022
1,2003,0.809010196586613,0.809010196586613,1,2022
2,2003,0.351667824226909,0.351667824226909,1,2022
3,2003,0.476879313705569,0.476879313705569,1,2022
4,2003,1.05631790080485,1.05631790080485,1,2022
1,2004,1.86683898600322,1.86683898600322,1,2022
2,2004,2.42421141889608,2.42421141889608,1,2022
3,2004,2.11989462374103,2.11989462374103,1,2022
4,2004,1.74339797011087,1.74339797011087,1,2022
1,2005,1.48459593249282,1.48459593249282,1,2022
2,2005,1.4180447804123,1.4180447804123,1,2022
3,2005,1.92702155790194,1.92702155790194,1,2022
4,2005,2.21904535130077,2.21904535130077,1,2022
1,2006,2.87046035009479,2.87046035009479,1,2022
2,2006,3.41310641657515,3.41310641657515,1,2022
3,2006,3.24253616170291,3.24253616170291,1,2022
4,2006,3.78147780433777,3.78147780433777,1,2022
1,2007,3.52435283227783,3.52435283227783,1,2022
2,2007,3.13537507271884,3.13537507271884,1,2022
3,2007,2.98224181050213,2.98224181050213,1,2022
4,2007,2.33168440998981,2.33168440998981,1,2022
1,2008,2.17706136034901,2.17706136034901,1,2022
2,2008,1.11726646821997,1.11726646821997,1,2022
3,2008,0.145973222116669,0.145973222116669,1,2022
4,2008,-2.16414339249473,-2.16414339249473,1,2022
1,2009,-5.65435983276552,-5.65435983276552,1,2022
2,2009,-5.36495723158305,-5.36495723158305,1,2022
3,2009,-4.48483424145835,-4.48483424145835,1,2022
4,2009,-2.30815513431408,-2.30815513431408,1,2022
1,2010,1.23193658290328,1.23193658290328,1,2022
2,2010,2.2351006808661,2.2351006808661,1,2022
3,2010,2.2867594746437,2.2867594746437,1,2022
4,2010,2.45915542770097,2.45915542770097,1,2022
1,2011,2.91298923948491,2.91298923948491,1,2022
2,2011,1.92146912337174,1.92146912337174,1,2022
3,2011,1.60097040947593,1.60097040947593,1,2022
4,2011,0.555932520310742,0.555932520310742,1,2022
1,2012,-0.497668994279354,-0.497668994279354,1,2022
2,2012,-0.759066279480791,-0.759066279480791,1,2022
3,2012,-0.997138908339545,-0.997138908339545,1,2022
4,2012,-1.0053303454561,-1.0053303454561,1,2022
1,2013,-1.17137493616384,-1.17137493616384,1,2022
2,2013,-0.37737739281235,-0.37737739281235,1,2022
3,2013,0.0502889050424615,0.0502889050424616,1,2022
4,2013,0.745536377607992,0.745536377607992,1,2022
1,2014,1.53311915013465,1.53311915013465,1,2022
2,2014,1.21972562124839,1.21972562124839,1,2022
3,2014,1.3577811601672,1.3577811601672,1,2022
4,2014,1.50079346107628,1.50079346107628,1,2022
1,2015,1.75451332779446,1.75451332779446,1,2022
2,2015,1.97423590113024,1.97423590113024,1,2022
3,2015,1.97020068514824,1.97020068514824,1,2022
4,2015,2.01572190299388,2.01572190299388,1,2022
1,2016,1.91482277793094,1.91482277793094,1,2022
2,2016,1.72087879998299,1.72087879998299,1,2022
3,2016,1.73061220284998,1.73061220284998,1,2022
4,2016,2.02100002915573,2.02100002915573,1,2022
1,2017,2.17969321555849,2.17969321555849,1,2022
2,2017,2.74240930544554,2.74240930544554,1,2022
3,2017,2.99454520294311,2.99454520294311,1,2022
4,2017,3.10486152817169,3.10486152817169,1,2022
1,2018,2.45003116840496,2.45003116840496,1,2022
2,2018,2.13464953182023,2.13464953182023,1,2022
3,2018,1.48447329150838,1.48447329150838,1,2022
4,2018,1.20694926908651,1.20694926908651,1,2022
1,2019,1.86839104022332,1.86839104022332,1,2022
2,2019,1.55737275629737,1.55737275629737,1,2022
3,2019,1.74751588484732,1.74751588484732,1,2022
4,2019,1.1533975944646,1.1533975944646,1,2022
1,2020,-3.05423275690304,-3.05423275690304,1,2022
2,2020,-14.5388021029249,-14.5388021029249,1,2022
3,2020,-4.05095617674873,-4.05095617674873,1,2022
4,2020,-4.37982947190779,-4.37982947190779,1,2022
1,2021,-1.14825827633228,-1.14825827633228,1,2022
2,2021,14.3796177941209,14.3796177941209,1,2022
3,2021,3.8541602277109,3.8541602277109,1,2022
4,2021,3.64123247094837,3.77482801505974,1,2022
1,2022,3.47744188882335,3.62480531478544,1,2022
2,2022,3.37916753954834,3.38052863101363,1,2022
3,2022,3.33003036491083,3.08966506330732,1,2022
4,2022,3.31365130669833,2.79988171122951,1,2022
1,2023,,2.55884567434321,1,2022
2,2023,,2.41422405221143,1,2022
3,2023,,2.34191324114554,1,2022
4,2023,,2.31780963745691,1,2022
1,1992,2.35922798655344,2.35922798682664,2,2022
2,1992,1.63795482952687,1.63795482952687,2,2022
3,1992,1.40445166429311,1.4044516642931,2,2022
4,1992,0.156950222901875,0.156950222901875,2,2022
1,1993,-1.78793893279911,-1.7879389327991,2,2022
2,1993,-1.04129236324586,-1.04129236324586,2,2022
3,1993,-0.444029875176277,-0.444029875176277,2,2022
4,1993,0.142119951426234,0.142119951426234,2,2022
1,1994,1.76418550159252,1.76418550159252,2,2022
2,1994,2.31766408366043,2.31766408366043,2,2022
3,1994,2.69476012171503,2.69476012171503,2,2022
4,1994,3.20231282010126,3.20231282010126,2,2022
1,1995,3.0290963824223,3.0290963824223,2,2022
2,1995,2.97283529842738,2.97283529842738,2,2022
3,1995,2.50046532015762,2.50046532015762,2,2022
4,1995,1.94515779237117,1.94515779237117,2,2022
1,1996,1.33232994344041,1.33232994344041,2,2022
2,1996,1.48313526469184,1.48313526469184,2,2022
3,1996,1.80919518518361,1.80919518518361,2,2022
4,1996,1.89372950183839,1.89372950183839,2,2022
1,1997,1.95867924092104,1.95867924092104,2,2022
2,1997,2.49819530740605,2.49819530740605,2,2022
3,1997,2.73601674196324,2.73601674196324,2,2022
4,1997,3.4414202245997,3.4414202245997,2,2022
1,1998,3.84119586801708,3.84119586801708,2,2022
2,1998,3.04217510293026,3.04217510293026,2,2022
3,1998,2.85745458763318,2.85745458763318,2,2022
4,1998,1.8526953267717,1.8526953267717,2,2022
1,1999,2.20246362856289,2.20246362856289,2,2022
2,1999,2.31972602595727,2.31972602595727,2,2022
3,1999,2.88767925946951,2.88767925946951,2,2022
4,1999,3.92557709588885,3.92557709588885,2,2022
1,2000,4.15577376108256,4.15577376108256,2,2022
2,2000,4.50780435842066,4.50780435842066,2,2022
3,2000,3.87317091181734,3.87317091181734,2,2022
4,2000,3.37673286070801,3.37673286070801,2,2022
1,2001,3.18415255071878,3.18415255071878,2,2022
2,2001,2.34396256008707,2.34396256008707,2,2022
3,2001,1.89540631047054,1.89540631047054,2,2022
4,2001,1.34051565306728,1.34051565306728,2,2022
1,2002,0.407859035504776,0.407859035504776,2,2022
2,2002,0.856454037053389,0.856454037053389,2,2022
3,2002,1.17513129704547,1.17513129704547,2,2022
4,2002,1.21456790600465,1.21456790600465,2,2022
1,2003,0.809058236543381,0.809058236543381,2,2022
2,2003,0.351736814296499,0.351736814296499,2,2022
3,2003,0.477055919598324,0.477055919598324,2,2022
4,2003,1.05619916656194,1.05619916656194,2,2022
1,2004,1.86691635729903,1.86691635729903,2,2022
2,2004,2.42405833972406,2.42405833972406,2,2022
3,2004,2.12032300235201,2.12032300235201,2,2022
4,2004,1.74321885522675,1.74321885522675,2,2022
1,2005,1.48382883572191,1.48382883572191,2,2022
2,2005,1.41846394843632,1.41846394843632,2,2022
3,2005,1.92728917613278,1.92728917613278,2,2022
4,2005,2.22025262123384,2.22025262123384,2,2022
1,2006,2.86982741364235,2.86982741364235,2,2022
2,2006,3.41210567553527,3.41210567553527,2,2022
3,2006,3.24319904954391,3.24319904954391,2,2022
4,2006,3.78057613628338,3.78057613628338,2,2022
1,2007,3.52490672054477,3.52490672054477,2,2022
2,2007,3.13606734666299,3.13606734666299,2,2022
3,2007,2.98111891381441,2.98111891381441,2,2022
4,2007,2.33266087415776,2.33266087415776,2,2022
1,2008,2.17635303715853,2.17635303715853,2,2022
2,2008,1.11714416409978,1.11714416409978,2,2022
3,2008,0.146434257202333,0.146434257202333,2,2022
4,2008,-2.16486772852424,-2.16486772852424,2,2022
1,2009,-5.65425532967566,-5.65425532967566,2,2022
2,2009,-5.36485779642758,-5.36485779642758,2,2022
3,2009,-4.4853781189941,-4.4853781189941,2,2022
4,2009,-2.3069257272105,-2.3069257272105,2,2022
1,2010,1.23271128379414,1.23271128379414,2,2022
2,2010,2.23664989540575,2.23664989540575,2,2022
3,2010,2.2853070294701,2.2853070294701,2,2022
4,2010,2.4573863334286,2.4573863334286,2,2022
1,2011,2.91251965488806,2.91251965488806,2,2022
2,2011,1.9228462765466,1.9228462765466,2,2022
3,2011,1.60236905309297,1.60236905309297,2,2022
4,2011,0.552800921322816,0.552800921322816,2,2022
1,2012,-0.495217779266833,-0.495217779266832,2,2022
2,2012,-0.759437125072271,-0.759437125072271,2,2022
3,2012,-0.997678980757133,-0.997678980757133,2,2022
4,2012,-1.00796699634038,-1.00796699634038,2,2022
1,2013,-1.16933778249759,-1.16933778249759,2,2022
2,2013,-0.376339480546639,-0.376339480546639,2,2022
3,2013,0.0525864759771232,0.0525864759771233,2,2022
4,2013,0.740473522636376,0.740473522636376,2,2022
1,2014,1.53577730194046,1.53577730194046,2,2022
2,2014,1.22006536069281,1.22006536069281,2,2022
3,2014,1.35617590021671,1.35617590021671,2,2022
4,2014,1.50187510523871,1.50187510523871,2,2022
1,2015,1.75399171790733,1.75399171790733,2,2022
2,2015,1.97311480517037,1.97311480517037,2,2022
3,2015,1.9690566823821,1.9690566823821,2,2022
4,2015,2.02082701232413,2.02082701232413,2,2022
1,2016,1.91356681009476,1.91356681009476,2,2022
2,2016,1.72062686264045,1.72062686264045,2,2022
3,2016,1.72892178151511,1.72892178151511,2,2022
4,2016,2.02518666602991,2.02518666602991,2,2022
1,2017,2.17597925483219,2.17597925483219,2,2022
2,2017,2.74101705806493,2.74101705806493,2,2022
3,2017,2.99666783738977,2.99666783738977,2,2022
4,2017,3.10596579190419,3.10596579190419,2,2022
1,2018,2.44994496560811,2.44994496560811,2,2022
2,2018,2.13506192096586,2.13506192096586,2,2022
3,2018,1.49177714881139,1.49177714881139,2,2022
4,2018,1.2042617142056,1.2042617142056,2,2022
1,2019,1.88187294018189,1.88187294018189,2,2022
2,2019,1.59065060901353,1.59065060901353,2,2022
3,2019,1.77016484586239,1.77016484586239,2,2022
4,2019,1.12976787533476,1.12976787533476,2,2022
1,2020,-3.15095230678799,-3.15095230678799,2,2022
2,2020,-14.5871369968212,-14.5871369968212,2,2022
3,2020,-4.02391011454216,-4.02391011454216,2,2022
4,2020,-4.2709964876817,-4.2709964876817,2,2022
1,2021,-0.906008646802039,-0.906008646802037,2,2022
2,2021,14.6054369461311,14.6054369461311,2,2022
3,2021,4.03810826859105,4.03810826859106,2,2022
4,2021,4.64188656956954,4.64188656956954,2,2022
1,2022,2.08361950031458,1.46288485601486,2,2022
2,2022,0.548659258761598,0.276979253046832,2,2022
3,2022,-0.218820862014892,0.473162072836791,2,2022
4,2022,-0.474647568940389,1.44042562755608,2,2022
1,2023,,2.56776222937605,2,2022
2,2023,,3.24416419046802,2,2022
3,2023,,3.58236517101401,2,2022
4,2023,,3.69509883119601,2,2022
1,1992,2.35922798655344,2.35922798655344,3,2022
2,1992,1.63795482952687,1.63795482952687,3,2022
3,1992,1.4044516642931,1.4044516642931,3,2022
4,1992,0.156950222901875,0.156950222901875,3,2022
1,1993,-1.7879389327991,-1.7879389327991,3,2022
2,1993,-1.04129236324586,-1.04129236324586,3,2022
3,1993,-0.444029875176277,-0.444029875176277,3,2022
4,1993,0.142119951426234,0.142119951426234,3,2022
1,1994,1.76418550159252,1.76418550159252,3,2022
2,1994,2.31766408366043,2.31766408366043,3,2022
3,1994,2.69476012171503,2.69476012171503,3,2022
4,1994,3.20231282010126,3.20231282010126,3,2022
1,1995,3.0290963824223,3.0290963824223,3,2022
2,1995,2.97283529842738,2.97283529842738,3,2022
3,1995,2.50046532015762,2.50046532015762,3,2022
4,1995,1.94515779237117,1.94515779237117,3,2022
1,1996,1.36143650812013,1.36143650812013,3,2022
2,1996,1.46961339970586,1.46961339970586,3,2022
3,1996,1.76069011541395,1.76069011541395,3,2022
4,1996,1.90207856031683,1.90207856031683,3,2022
1,1997,1.95780776349215,1.95780776349215,3,2022
2,1997,2.4758019698425,2.4758019698425,3,2022
3,1997,2.7819623131246,2.7819623131246,3,2022
4,1997,3.44536637732977,3.44536637732977,3,2022
1,1998,3.8519857780986,3.8519857780986,3,2022
2,1998,3.06771604492435,3.06771604492435,3,2022
3,1998,2.8401564615377,2.8401564615377,3,2022
4,1998,1.81941201352374,1.81941201352374,3,2022
1,1999,2.29235950185043,2.29235950185043,3,2022
2,1999,2.30477455596514,2.30477455596514,3,2022
3,1999,2.83806383880458,2.83806383880458,3,2022
4,1999,3.91501921793989,3.91501921793989,3,2022
1,2000,4.03484062826234,4.03484062826234,3,2022
2,2000,4.52997116267997,4.52997116267997,3,2022
3,2000,3.93311724748997,3.93311724748997,3,2022
4,2000,3.43251431875256,3.43251431875256,3,2022
1,2001,3.20395837378786,3.20395837378786,3,2022
2,2001,2.33348437371934,2.33348437371934,3,2022
3,2001,1.87249569592427,1.87249569592427,3,2022
4,2001,1.29569968774459,1.29569968774459,3,2022
1,2002,0.41508912505146,0.41508912505146,3,2022
2,2002,0.865681775613392,0.865681775613392,3,2022
3,2002,1.14910410133076,1.14910410133076,3,2022
4,2002,1.26884036026895,1.26884036026895,3,2022
1,2003,0.802808500971719,0.802808500971719,3,2022
2,2003,0.351106490597108,0.351106490597108,3,2022
3,2003,0.514641121137438,0.514641121137438,3,2022
4,2003,1.02418723735249,1.02418723735249,3,2022
1,2004,1.86400766049246,1.86400766049246,3,2022
2,2004,2.40984428941755,2.40984428941755,3,2022
3,2004,2.11345393124651,2.11345393124651,3,2022
4,2004,1.74345002584475,1.74345002584475,3,2022
1,2005,1.46438570439302,1.46438570439302,3,2022
2,2005,1.4349318927726,1.4349318927726,3,2022
3,2005,1.94375630040931,1.94375630040931,3,2022
4,2005,2.21584631720571,2.21584631720571,3,2022
1,2006,2.87939027334059,2.87939027334059,3,2022
