target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
4,2007,2.06113083284591,2.06113083284591,3,2022
1,2008,2.02897196363281,2.02897196363281,3,2022
2,2008,-1.33283740315811,-1.33283740315811,3,2022
3,2008,-2.07824330927539,-2.07824330927538,3,2022
4,2008,-7.0137467468346,-7.0137467468346,3,2022
1,2009,-11.9287177470166,-11.9287177470166,3,2022
2,2009,0.0325881131405996,0.0325881131406014,3,2022
3,2009,1.58788233438407,1.58788233438407,3,2022
4,2009,1.67556300478871,1.67556300478871,3,2022
1,2010,1.73015534650394,1.73015534650394,3,2022
2,2010,3.96372584520113,3.96372584520113,3,2022
3,2010,1.70137492251539,1.70137492251539,3,2022
4,2010,2.39982441474846,2.39982441474846,3,2022
1,2011,3.65949041691032,3.65949041691032,3,2022
2,2011,-0.10522650810022,-0.105226508100222,3,2022
3,2011,0.60277163281135,0.602771632811351,3,2022
4,2011,-1.66254859069797,-1.66254859069797,3,2022
1,2012,-0.832420059517969,-0.832420059517968,3,2022
2,2012,-1.09072683800394,-1.09072683800394,3,2022
3,2012,-0.382509037874323,-0.382509037874323,3,2022
4,2012,-1.77520201409602,-1.77520201409602,3,2022
1,2013,-1.32512915220581,-1.32512915220581,3,2022
2,2013,2.08534525508595,2.08534525508595,3,2022
3,2013,1.21487299598666,1.21487299598666,3,2022
4,2013,1.1433031784446,1.1433031784446,3,2022
1,2014,1.65536816898784,1.65536816898784,3,2022
2,2014,0.798089234727262,0.798089234727261,3,2022
3,2014,1.96641502269841,1.96641502269841,3,2022
4,2014,1.47416003877443,1.47416003877443,3,2022
1,2015,2.52136993386218,2.52136993386218,3,2022
2,2015,1.87616785995384,1.87616785995384,3,2022
3,2015,1.71803531938168,1.71803531938168,3,2022
4,2015,1.85649622707473,1.85649622707473,3,2022
1,2016,2.20535407134168,2.20535407134168,3,2022
2,2016,0.91955006038893,0.919550060388929,3,2022
3,2016,1.97122513623789,1.97122513623789,3,2022
4,2016,3.01962579271797,3.01962579271797,3,2022
1,2017,2.79307665227753,2.79307665227753,3,2022
2,2017,3.1744628125159,3.1744628125159,3,2022
3,2017,3.10205246514663,3.10205246514663,3,2022
4,2017,3.32853131165769,3.32853131165769,3,2022
1,2018,0.033974831163297,0.0339748311632961,3,2022
2,2018,2.14268322419835,2.14268322419835,3,2022
3,2018,0.0312432308232413,0.0312432308232404,3,2022
4,2018,2.60016451404623,2.60016451404623,3,2022
1,2019,2.5856868875249,2.5856868875249,3,2022
2,2019,1.24042682671388,1.24042682671388,3,2022
3,2019,0.850971825551272,0.850971825551272,3,2022
4,2019,0.131148354970612,0.131148354970614,3,2022
1,2020,-12.9124233922883,-12.9124233922883,3,2022
2,2020,-38.7895156867644,-38.7895156867645,3,2022
3,2020,61.0303929150246,61.0303929150246,3,2022
4,2020,-1.37079476069943,-1.37079476069945,3,2022
1,2021,-0.40061147088728,-0.400611470887282,3,2022
2,2021,8.1888388527533,8.1888388527533,3,2022
3,2021,8.97280258911937,8.97280258911937,3,2022
4,2021,1.95853728595456,1.95853728595457,3,2022
1,2022,2.69012035388232,2.69012035388232,3,2022
2,2022,3.12169974590713,3.12169974590713,3,2022
3,2022,-1.88841663434123,-2.76190680301037,3,2022
4,2022,-3.55845542775735,-1.81103044559287,3,2022
1,2023,,1.82906772989462,3,2022
2,2023,,4.01312663518712,3,2022
3,2023,,5.10515608783337,3,2022
4,2023,,5.46916590538212,3,2022
2,1991,0.472542367734891,0.472542367741285,4,2022
3,1991,0.248231853796344,0.248231853796344,4,2022
4,1991,3.88979781079914,3.88979781079915,4,2022
1,1992,4.90857609692299,4.90857609692299,4,2022
2,1992,-2.32958000732851,-2.32958000732851,4,2022
3,1992,-0.669839968852493,-0.669839968852493,4,2022
4,1992,-1.12894134416554,-1.12894134416554,4,2022
1,1993,-3.00576412195292,-3.00576412195293,4,2022
2,1993,0.674577157633104,0.674577157633105,4,2022
3,1993,1.7499747799856,1.7499747799856,4,2022
4,1993,1.22017253115439,1.22017253115438,4,2022
1,1994,3.43288683480183,3.43288683480183,4,2022
2,1994,2.88271984513331,2.88271984513331,4,2022
3,1994,3.25830290835503,3.25830290835503,4,2022
4,1994,3.23611547553799,3.23611547553799,4,2022
1,1995,2.74021940497011,2.74021940497011,4,2022
2,1995,2.37635296567209,2.37635296567209,4,2022
3,1995,0.985512282531964,0.985512282531964,4,2022
4,1995,1.30753712158207,1.30753712158207,4,2022
1,1996,0.818265528651497,0.818265528651496,4,2022
2,1996,2.79602630669411,2.79602630669411,4,2022
3,1996,2.08045846231775,2.08045846231775,4,2022
4,1996,1.90577075716969,1.90577075716969,4,2022
1,1997,1.02466108886501,1.02466108886501,4,2022
2,1997,4.96436698866256,4.96436698866256,4,2022
3,1997,3.29827697483449,3.29827697483449,4,2022
4,1997,4.56588134106619,4.56588134106619,4,2022
1,1998,2.60190709438526,2.60190709438526,4,2022
2,1998,1.76769919789013,1.76769919789013,4,2022
3,1998,2.43684665102981,2.43684665102981,4,2022
4,1998,0.495951036705212,0.495951036705211,4,2022
1,1999,4.5135881768686,4.5135881768686,4,2022
2,1999,1.81939913274161,1.81939913274161,4,2022
3,1999,4.61470012989318,4.61470012989318,4,2022
4,1999,4.69272176152416,4.69272176152416,4,2022
1,2000,5.06298087906874,5.06298087906874,4,2022
2,2000,3.72133189425763,3.72133189425763,4,2022
3,2000,2.25001877626618,2.25001877626618,4,2022
4,2000,2.76083956731392,2.76083956731392,4,2022
1,2001,4.05033258149379,4.05033258149379,4,2022
2,2001,0.350847079388373,0.350847079388372,4,2022
3,2001,0.330496027957072,0.330496027957072,4,2022
4,2001,0.416647473212461,0.416647473212461,4,2022
1,2002,0.559358931230758,0.559358931230758,4,2022
2,2002,2.09062838235492,2.09062838235492,4,2022
3,2002,1.45114357146845,1.45114357146845,4,2022
4,2002,0.968966574827856,0.968966574827856,4,2022
1,2003,-1.26829379610169,-1.26829379610169,4,2022
2,2003,0.359369751579086,0.359369751579086,4,2022
3,2003,2.08260169853653,2.08260169853653,4,2022
4,2003,2.98353557741036,2.98353557741036,4,2022
1,2004,2.04023197731649,2.04023197731649,4,2022
2,2004,2.47547368677452,2.47547368677452,4,2022
3,2004,0.903107874823417,0.903107874823417,4,2022
4,2004,1.59785853219965,1.59785853219965,4,2022
1,2005,0.834188183419582,0.834188183419582,4,2022
2,2005,2.48457451139454,2.48457451139454,4,2022
3,2005,2.96341672934761,2.96341672934761,4,2022
4,2005,2.58096588347738,2.58096588347738,4,2022
1,2006,3.53841674037656,3.53841674037656,4,2022
2,2006,4.49053538172661,4.49053538172661,4,2022
3,2006,2.39896776498401,2.39896776498401,4,2022
4,2006,4.77776652405801,4.77776652405801,4,2022
1,2007,2.42193339193606,2.42193339193606,4,2022
2,2007,2.91976277730699,2.91976277730699,4,2022
3,2007,1.81769913794672,1.81769913794672,4,2022
4,2007,2.05193292139008,2.05193292139008,4,2022
1,2008,2.08411632531178,2.08411632531178,4,2022
2,2008,-1.34324838006915,-1.34324838006915,4,2022
3,2008,-2.09728191449221,-2.09728191449221,4,2022
4,2008,-7.08734488435129,-7.08734488435129,4,2022
1,2009,-11.8119199032511,-11.8119199032511,4,2022
2,2009,-0.0991340652066555,-0.0991340652066537,4,2022
3,2009,1.61974329654504,1.61974329654504,4,2022
4,2009,1.70330410428432,1.70330410428432,4,2022
1,2010,1.77943887000418,1.77943887000418,4,2022
2,2010,3.93593654183526,3.93593654183526,4,2022
3,2010,1.68226433160617,1.68226433160617,4,2022
4,2010,2.3843243592196,2.3843243592196,4,2022
1,2011,3.68827067930868,3.68827067930868,4,2022
2,2011,-0.089897285324879,-0.0898972853248798,4,2022
3,2011,0.612618004809472,0.612618004809473,4,2022
4,2011,-1.68321391483921,-1.68321391483921,4,2022
1,2012,-0.857084985063139,-0.857084985063139,4,2022
2,2012,-1.0513677297431,-1.0513677297431,4,2022
3,2012,-0.395713044568225,-0.395713044568224,4,2022
4,2012,-1.76774287282484,-1.76774287282484,4,2022
1,2013,-1.32302998764305,-1.32302998764305,4,2022
2,2013,2.07490139341961,2.07490139341961,4,2022
3,2013,1.22108112683879,1.22108112683879,4,2022
4,2013,1.15650071375419,1.15650071375419,4,2022
1,2014,1.66692452264534,1.66692452264534,4,2022
2,2014,0.782343971778588,0.782343971778587,4,2022
3,2014,1.9903514588252,1.9903514588252,4,2022
4,2014,1.43104039024551,1.43104039024551,4,2022
1,2015,2.57527613581379,2.57527613581379,4,2022
2,2015,1.85553492189365,1.85553492189365,4,2022
3,2015,1.67773949036569,1.67773949036569,4,2022
4,2015,1.86126181817279,1.86126181817279,4,2022
1,2016,2.24191418191377,2.24191418191377,4,2022
2,2016,0.938645406115569,0.938645406115568,4,2022
3,2016,1.92116953972612,1.92116953972612,4,2022
4,2016,3.06309228637636,3.06309228637636,4,2022
1,2017,2.75991954538184,2.75991954538184,4,2022
2,2017,3.19253981753402,3.19253981753402,4,2022
3,2017,3.14048369500972,3.14048369500972,4,2022
4,2017,3.27601850434391,3.27601850434391,4,2022
1,2018,-0.0140492152056795,-0.0140492152056799,4,2022
2,2018,2.17492194507924,2.17492194507924,4,2022
3,2018,0.0348271442720547,0.0348271442720542,4,2022
4,2018,2.61155688010295,2.61155688010295,4,2022
1,2019,2.53638478299938,2.53638478299938,4,2022
2,2019,1.26068597273792,1.26068597273792,4,2022
3,2019,0.832388894822644,0.832388894822644,4,2022
4,2019,0.0630728309499702,0.0630728309499729,4,2022
1,2020,-12.791327227195,-12.791327227195,4,2022
2,2020,-38.5173344467865,-38.5173344467865,4,2022
3,2020,59.33437309033,59.33437309033,4,2022
4,2020,-1.04524481080854,-1.04524481080855,4,2022
1,2021,-0.248160043348787,-0.248160043348789,4,2022
2,2021,8.18470391335759,8.1847039133576,4,2022
3,2021,9.3110611187906,9.31106111879061,4,2022
4,2021,2.15806754841327,2.15806754841328,4,2022
1,2022,2.46781933304615,2.46781933304616,4,2022
2,2022,3.2185698146516,3.21856981465161,4,2022
3,2022,1.27975606964658,1.27975606964659,4,2022
4,2022,-7.36563821588882,-7.36381143875858,4,2022
1,2023,,-0.983583578228334,4,2022
2,2023,,2.84455313808981,4,2022
3,2023,,4.75862149624889,4,2022
4,2023,,5.39664428230191,4,2022
2,1991,0.472542367732718,0.472542367734851,1,2023
3,1991,0.248231853796343,0.248231853796344,1,2023
4,1991,3.88979781079915,3.88979781079915,1,2023
1,1992,4.90857609692299,4.90857609692299,1,2023
2,1992,-2.32958000732852,-2.32958000732851,1,2023
3,1992,-0.669839968852492,-0.669839968852493,1,2023
4,1992,-1.12894134416553,-1.12894134416554,1,2023
1,1993,-3.00576412195293,-3.00576412195293,1,2023
2,1993,0.674577157633105,0.674577157633105,1,2023
3,1993,1.7499747799856,1.7499747799856,1,2023
4,1993,1.22017253115438,1.22017253115438,1,2023
1,1994,3.43288683480183,3.43288683480183,1,2023
2,1994,2.88271984513331,2.88271984513331,1,2023
3,1994,3.25830290835503,3.25830290835503,1,2023
4,1994,3.23611547553799,3.23611547553799,1,2023
1,1995,2.74021940497011,2.74021940497011,1,2023
2,1995,2.33266740537801,2.33266740537801,1,2023
3,1995,1.41584341317793,1.41584341317793,1,2023
4,1995,1.44576395884652,1.44576395884652,1,2023
1,1996,0.51125497028761,0.511254970287611,1,2023
2,1996,2.80007842793044,2.80007842793044,1,2023
3,1996,2.08244184287163,2.08244184287163,1,2023
4,1996,1.90318186353045,1.90318186353045,1,2023
1,1997,1.0217481183679,1.0217481183679,1,2023
2,1997,4.96776665641441,4.96776665641441,1,2023
3,1997,3.30114856867176,3.30114856867176,1,2023
4,1997,4.55913216701576,4.55913216701576,1,2023
1,1998,2.60299948173259,2.60299948173259,1,2023
2,1998,1.76943910125538,1.76943910125538,1,2023
3,1998,2.43360449009651,2.43360449009651,1,2023
4,1998,0.496870979355089,0.496870979355091,1,2023
1,1999,4.50961984058398,4.50961984058398,1,2023
2,1999,1.81955118953956,1.81955118953956,1,2023
3,1999,4.62815115993387,4.62815115993387,1,2023
4,1999,4.6860935399023,4.6860935399023,1,2023
1,2000,5.05515885947028,5.05515885947028,1,2023
2,2000,3.7211067945738,3.7211067945738,1,2023
3,2000,2.26210991438755,2.26210991438756,1,2023
4,2000,2.75799002976023,2.75799002976023,1,2023
1,2001,4.03450071938167,4.03450071938167,1,2023
2,2001,0.357424864533517,0.357424864533517,1,2023
3,2001,0.342658739504742,0.342658739504742,1,2023
4,2001,0.419448470217554,0.419448470217554,1,2023
1,2002,0.553107321926061,0.553107321926061,1,2023
2,2002,2.07746259807973,2.07746259807973,1,2023
3,2002,1.46634469387672,1.46634469387672,1,2023
4,2002,0.968813699817961,0.968813699817961,1,2023
1,2003,-1.28163969601778,-1.28163969601778,1,2023
2,2003,0.364893352562246,0.364893352562246,1,2023
3,2003,2.09540644008415,2.09540644008415,1,2023
4,2003,2.97941931949939,2.97941931949939,1,2023
1,2004,2.03068689020303,2.03068689020303,1,2023
2,2004,2.47824553361391,2.47824553361391,1,2023
3,2004,0.904256452534202,0.904256452534202,1,2023
4,2004,1.60046933361682,1.60046933361682,1,2023
1,2005,0.825860156521751,0.825860156521752,1,2023
2,2005,2.48607053564025,2.48607053564025,1,2023
3,2005,2.97074069201582,2.97074069201582,1,2023
4,2005,2.58360209233028,2.58360209233028,1,2023
1,2006,3.5176512694995,3.5176512694995,1,2023
2,2006,4.49946893972024,4.49946893972024,1,2023
3,2006,2.4201966321558,2.4201966321558,1,2023
4,2006,4.7649061645886,4.7649061645886,1,2023
1,2007,2.40609938114216,2.40609938114216,1,2023
2,2007,2.93121039722921,2.93121039722921,1,2023
3,2007,1.83102316750554,1.83102316750554,1,2023
4,2007,2.04270817021648,2.04270817021648,1,2023
1,2008,2.06957806689927,2.06957806689927,1,2023
2,2008,-1.33682761629451,-1.33682761629451,1,2023
3,2008,-2.07627194501648,-2.07627194501648,1,2023
4,2008,-7.1030984019297,-7.1030984019297,1,2023
1,2009,-11.8271184567385,-11.8271184567385,1,2023
2,2009,-0.0828131367127991,-0.0828131367128009,1,2023
3,2009,1.63638333310945,1.63638333310945,1,2023
4,2009,1.69643034774964,1.69643034774964,1,2023
1,2010,1.75777226493061,1.75777226493061,1,2023
2,2010,3.94577718639488,3.94577718639488,1,2023
3,2010,1.7071636505769,1.7071636505769,1,2023
4,2010,2.36147977075751,2.36147977075751,1,2023
1,2011,3.68216280534028,3.68216280534028,1,2023
2,2011,-0.0829775738318896,-0.0829775738318883,1,2023
3,2011,0.625189165775542,0.625189165775542,1,2023
4,2011,-1.7013738389435,-1.7013738389435,1,2023
1,2012,-0.855440561358023,-0.855440561358023,1,2023
2,2012,-1.0509345385468,-1.0509345385468,1,2023
3,2012,-0.380683968052486,-0.380683968052486,1,2023
4,2012,-1.78144701247763,-1.78144701247763,1,2023
1,2013,-1.32463893994445,-1.32463893994444,1,2023
2,2013,2.06995740542568,2.06995740542568,1,2023
3,2013,1.25375815857547,1.25375815857547,1,2023
4,2013,1.13132009201053,1.13132009201053,1,2023
1,2014,1.65563963539825,1.65563963539825,1,2023
2,2014,0.809628197995126,0.809628197995127,1,2023
3,2014,1.97765136146979,1.97765136146979,1,2023
4,2014,1.43191802261688,1.43191802261688,1,2023
1,2015,2.56107516052204,2.56107516052204,1,2023
2,2015,1.87001006664498,1.87001006664498,1,2023
3,2015,1.67506572441534,1.67506572441534,1,2023
4,2015,1.86781684997566,1.86781684997566,1,2023
1,2016,2.22904537970641,2.22904537970641,1,2023
2,2016,0.931242742879745,0.931242742879745,1,2023
3,2016,1.94026023730274,1.94026023730274,1,2023
4,2016,3.06445937348396,3.06445937348396,1,2023
1,2017,2.74471146558304,2.74471146558304,1,2023
2,2017,3.18827695842514,3.18827695842514,1,2023
3,2017,3.1681896970001,3.1681896970001,1,2023
4,2017,3.2644646500106,3.2644646500106,1,2023
1,2018,-0.014809373911663,-0.0148093739116617,1,2023
2,2018,2.15651650020126,2.15651650020126,1,2023
3,2018,0.0596152607651881,0.059615260765189,1,2023
4,2018,2.60098944315044,2.60098944315044,1,2023
1,2019,2.52277922328261,2.52277922328261,1,2023
2,2019,1.24221721623781,1.24221721623781,1,2023
3,2019,0.871983950041799,0.871983950041799,1,2023
4,2019,0.0886643858029972,0.0886643858029945,1,2023
1,2020,-12.7826781067308,-12.7826781067308,1,2023
2,2020,-38.5565633102455,-38.5565633102454,1,2023
3,2020,59.4031700476052,59.4031700476052,1,2023
4,2020,-1.02669458885416,-1.02669458885415,1,2023
1,2021,-0.143871165056799,-0.143871165056797,1,2023
2,2021,8.10737715396784,8.10737715396783,1,2023
3,2021,9.43315418221687,9.43315418221686,1,2023
4,2021,2.24352070952105,2.24352070952105,1,2023
1,2022,2.48041299285247,2.48041299285247,1,2023
2,2022,3.5601600489743,3.5601600489743,1,2023
3,2022,1.4894721411977,1.4894721411977,1,2023
4,2022,-0.127535222306408,-0.127535222306407,1,2023
1,2023,-0.242682064607091,-0.652838344817537,1,2023
2,2023,-0.311770169987501,-0.491338238443474,1,2023
3,2023,-0.346314222677706,0.110782730238118,1,2023
4,2023,-0.357828906907774,0.907342194649574,1,2023
1,2024,,1.65215778821323,1,2023
2,2024,,2.09904714435143,1,2023
3,2024,,2.32249182242052,1,2023
4,2024,,2.39697338177689,1,2023
2,1991,0.472542367737017,0.472542367732502,2,2023
3,1991,0.248231853796343,0.248231853796343,2,2023
4,1991,3.88979781079915,3.88979781079915,2,2023
1,1992,4.90857609692299,4.90857609692299,2,2023
2,1992,-2.32958000732851,-2.32958000732852,2,2023
3,1992,-0.669839968852492,-0.669839968852492,2,2023
4,1992,-1.12894134416554,-1.12894134416553,2,2023
1,1993,-3.00576412195293,-3.00576412195293,2,2023
2,1993,0.674577157633105,0.674577157633106,2,2023
3,1993,1.7499747799856,1.7499747799856,2,2023
4,1993,1.22017253115438,1.22017253115438,2,2023
1,1994,3.43288683480183,3.43288683480183,2,2023
2,1994,2.88271984513331,2.88271984513331,2,2023
3,1994,3.25830290835503,3.25830290835503,2,2023
4,1994,3.23611547553799,3.23611547553799,2,2023
1,1995,2.74021940497011,2.74021940497011,2,2023
2,1995,2.33893689716229,2.33893689716229,2,2023
3,1995,1.41648188351149,1.41648188351149,2,2023
4,1995,1.44937932896596,1.44937932896596,2,2023
1,1996,0.564745084259588,0.564745084259587,2,2023
2,1996,2.81304521560062,2.81304521560062,2,2023
3,1996,2.01405292524133,2.01405292524133,2,2023
4,1996,1.98411545436934,1.98411545436934,2,2023
1,1997,1.02132976734932,1.02132976734932,2,2023
2,1997,4.99140225483004,4.99140225483004,2,2023
3,1997,3.25686900260778,3.25686900260778,2,2023
4,1997,4.61656110497548,4.61656110497548,2,2023
1,1998,2.61594794280897,2.61594794280897,2,2023
2,1998,1.7584421852114,1.75844218521139,2,2023
3,1998,2.32667974718568,2.32667974718568,2,2023
4,1998,0.563089916889225,0.563089916889225,2,2023
1,1999,4.08381290982829,4.08381290982829,2,2023
2,1999,2.14269708968857,2.14269708968857,2,2023
3,1999,4.90899873471737,4.90899873471737,2,2023
4,1999,4.61849657164244,4.61849657164244,2,2023
1,2000,4.89901623871365,4.89901623871365,2,2023
2,2000,3.67913653896792,3.67913653896792,2,2023
3,2000,2.38704941355448,2.38704941355448,2,2023
4,2000,2.56511160804902,2.56511160804902,2,2023
1,2001,4.00782407197342,4.00782407197342,2,2023
2,2001,0.40785783130719,0.407857831307189,2,2023
3,2001,0.65622774997558,0.65622774997558,2,2023
4,2001,0.149032532354987,0.149032532354987,2,2023
1,2002,0.561930252150855,0.561930252150855,2,2023
2,2002,2.1000611387312,2.1000611387312,2,2023
3,2002,1.71758921999581,1.71758921999581,2,2023
4,2002,0.779271075558752,0.779271075558752,2,2023
1,2003,-1.26090911601515,-1.26090911601515,2,2023
2,2003,0.337916633959701,0.337916633959701,2,2023
3,2003,2.36266969360621,2.36266969360621,2,2023
4,2003,2.78011811985841,2.78011811985841,2,2023
1,2004,2.04875045848489,2.04875045848489,2,2023
2,2004,2.46511773542455,2.46511773542455,2,2023
3,2004,1.01009231662375,1.01009231662374,2,2023
4,2004,1.52454602039844,1.52454602039844,2,2023
1,2005,0.829824008501401,0.8298240085014,2,2023
2,2005,2.49814423268011,2.49814423268011,2,2023
3,2005,3.07415461543419,3.07415461543419,2,2023
4,2005,2.55961383621337,2.55961383621337,2,2023
1,2006,3.50221944101006,3.50221944101006,2,2023
2,2006,4.49252429188545,4.49252429188545,2,2023
3,2006,2.51125707644924,2.51125707644924,2,2023
4,2006,4.66489648860378,4.66489648860378,2,2023
1,2007,2.49134960835038,2.49134960835038,2,2023
2,2007,2.929847379859,2.929847379859,2,2023
3,2007,1.80258767242076,1.80258767242076,2,2023
4,2007,2.03640832194303,2.03640832194303,2,2023
1,2008,2.12021561544955,2.12021561544955,2,2023
2,2008,-1.36346517668927,-1.36346517668927,2,2023
3,2008,-2.06411498721565,-2.06411498721565,2,2023
4,2008,-7.0860260052444,-7.0860260052444,2,2023
1,2009,-11.8859906643421,-11.8859906643421,2,2023
2,2009,-0.0511399072793743,-0.0511399072793708,2,2023
3,2009,1.52703333048008,1.52703333048008,2,2023
4,2009,1.8130629415831,1.8130629415831,2,2023
1,2010,1.67205879179606,1.67205879179606,2,2023
2,2010,3.9264634446518,3.9264634446518,2,2023
3,2010,1.71610336673163,1.71610336673162,2,2023
4,2010,2.26138503636129,2.26138503636129,2,2023
1,2011,3.69272785625907,3.69272785625907,2,2023
2,2011,-0.011531133837817,-0.0115311338378175,2,2023
3,2011,0.580602964752108,0.580602964752109,2,2023
4,2011,-1.66364958982653,-1.66364958982653,2,2023
1,2012,-0.911968358907345,-0.911968358907344,2,2023
2,2012,-1.04032445971665,-1.04032445971665,2,2023
3,2012,-0.362276032316877,-0.362276032316877,2,2023
4,2012,-1.8069826171537,-1.8069826171537,2,2023
1,2013,-1.34672814024946,-1.34672814024947,2,2023
2,2013,2.10131101730755,2.10131101730755,2,2023
3,2013,1.2431616156708,1.2431616156708,2,2023
4,2013,1.17901582753022,1.17901582753022,2,2023
1,2014,1.60874974862277,1.60874974862277,2,2023
2,2014,0.801027161027123,0.801027161027123,2,2023
3,2014,1.95849260894023,1.95849260894023,2,2023
4,2014,1.39587619800141,1.39587619800141,2,2023
1,2015,2.57700283990034,2.57700283990034,2,2023
2,2015,1.89988205773644,1.89988205773643,2,2023
3,2015,1.71422150071656,1.71422150071656,2,2023
4,2015,1.82198100639397,1.82198100639397,2,2023
1,2016,2.27788692988846,2.27788692988846,2,2023
2,2016,0.871713910181993,0.871713910181992,2,2023
3,2016,2.002067544145,2.002067544145,2,2023
4,2016,3.08202099736659,3.08202099736659,2,2023
1,2017,2.69423757728868,2.69423757728868,2,2023
2,2017,3.21655515350565,3.21655515350565,2,2023
3,2017,3.20923642460322,3.20923642460322,2,2023
4,2017,3.24395820585799,3.24395820585799,2,2023
1,2018,-0.0499948748778345,-0.0499948748778358,2,2023
2,2018,2.18731223593824,2.18731223593824,2,2023
3,2018,0.112954967400492,0.112954967400491,2,2023
4,2018,2.5697730647924,2.5697730647924,2,2023
1,2019,2.54317655258829,2.54317655258829,2,2023
2,2019,1.24243752565774,1.24243752565774,2,2023
3,2019,0.945305220297699,0.945305220297699,2,2023
4,2019,-0.0532306210547007,-0.0532306210546983,2,2023
1,2020,-12.4910624516307,-12.4910624516307,2,2023
2,2020,-38.3653519228685,-38.3653519228686,2,2023
3,2020,58.1393960077308,58.1393960077309,2,2023
4,2020,-0.771802678377547,-0.771802678377554,2,2023
1,2021,0.174456284247948,0.174456284247946,2,2023
2,2021,7.93264277725465,7.93264277725465,2,2023
3,2021,9.12796449017224,9.12796449017224,2,2023
4,2021,2.12955287644905,2.12955287644905,2,2023
1,2022,2.95650351189265,2.95650351189265,2,2023
2,2022,3.38974796704346,3.38974796704346,2,2023
3,2022,1.44844053617732,1.44844053617732,2,2023
4,2022,-0.439725623661158,-0.439725623661159,2,2023
1,2023,-0.367357623179965,-0.367357623179965,2,2023
2,2023,0.869100940037984,0.966129502359535,2,2023
3,2023,1.48733022164696,1.46668164334914,2,2023
4,2023,1.69340664884995,1.44359930354931,2,2023
1,2024,,1.20618298672053,2,2023
2,2024,,1.06373319662326,2,2023
3,2024,,0.992508301574622,2,2023
4,2024,,0.968766669891744,2,2023
2,1991,0.472542367732436,0.472542367741633,3,2023
3,1991,0.248231853796343,0.248231853796344,3,2023
4,1991,3.88979781079915,3.88979781079914,3,2023
1,1992,4.90857609692299,4.90857609692299,3,2023
2,1992,-2.32958000732851,-2.32958000732851,3,2023
3,1992,-0.669839968852492,-0.669839968852493,3,2023
4,1992,-1.12894134416554,-1.12894134416554,3,2023
1,1993,-3.00576412195293,-3.00576412195292,3,2023
2,1993,0.674577157633105,0.674577157633104,3,2023
3,1993,1.7499747799856,1.7499747799856,3,2023
4,1993,1.22017253115438,1.22017253115438,3,2023
1,1994,3.43288683480183,3.43288683480183,3,2023
2,1994,2.88271984513331,2.88271984513331,3,2023
3,1994,3.25830290835503,3.25830290835503,3,2023
4,1994,3.23611547553799,3.23611547553799,3,2023
1,1995,2.74021940497011,2.74021940497011,3,2023
2,1995,2.31103834161943,2.31103834161943,3,2023
3,1995,1.41615239622657,1.41615239622657,3,2023
4,1995,1.43156378691458,1.43156378691458,3,2023
1,1996,0.610431240654785,0.610431240654786,3,2023
2,1996,2.80191011583026,2.80191011583026,3,2023
3,1996,1.99008479961813,1.99008479961813,3,2023
4,1996,1.97671995390676,1.97671995390676,3,2023
1,1997,1.06659902710629,1.06659902710629,3,2023
2,1997,4.94572214766933,4.94572214766933,3,2023
3,1997,3.25653162611008,3.25653162611008,3,2023
4,1997,4.6170803025168,4.6170803025168,3,2023
1,1998,2.64998762124933,2.64998762124933,3,2023
2,1998,1.74889092165889,1.74889092165889,3,2023
3,1998,2.30443182730737,2.30443182730737,3,2023
4,1998,0.567408622550381,0.567408622550382,3,2023
1,1999,4.12611277344046,4.12611277344046,3,2023
2,1999,2.11553413729493,2.11553413729493,3,2023
3,1999,4.88806555990737,4.88806555990737,3,2023
4,1999,4.63034002845519,4.63034002845519,3,2023
1,2000,4.90028888715199,4.90028888715199,3,2023
2,2000,3.69669961033754,3.69669961033754,3,2023
3,2000,2.38545422039924,2.38545422039924,3,2023
4,2000,2.54181725111478,2.54181725111478,3,2023
1,2001,3.99508564619666,3.99508564619666,3,2023
2,2001,0.462222556254632,0.462222556254633,3,2023
3,2001,0.666058445699913,0.666058445699913,3,2023
4,2001,0.114782692127369,0.114782692127369,3,2023
1,2002,0.564045029382387,0.564045029382388,3,2023
2,2002,2.16115224999416,2.16115224999416,3,2023
3,2002,1.71454707797529,1.71454707797529,3,2023
4,2002,0.778133580336049,0.778133580336049,3,2023
1,2003,-1.29258213632927,-1.29258213632927,3,2023
2,2003,0.3645166046087,0.3645166046087,3,2023
3,2003,2.39929366471143,2.39929366471143,3,2023
4,2003,2.73261828012696,2.73261828012696,3,2023
1,2004,2.03875705313805,2.03875705313805,3,2023
2,2004,2.5275955419352,2.5275955419352,3,2023
3,2004,1.00551470479244,1.00551470479244,3,2023
4,2004,1.50158954412927,1.50158954412927,3,2023
1,2005,0.803473176234082,0.803473176234082,3,2023
2,2005,2.50858852294324,2.50858852294324,3,2023
3,2005,3.12714683636994,3.12714683636994,3,2023
4,2005,2.57151958873596,2.57151958873596,3,2023
1,2006,3.43599538954043,3.43599538954043,3,2023
2,2006,4.53308426072154,4.53308426072154,3,2023
3,2006,2.51416159796463,2.51416159796463,3,2023
4,2006,4.6615153628073,4.6615153628073,3,2023
1,2007,2.45006460496271,2.45006460496271,3,2023
2,2007,2.94129953528164,2.94129953528164,3,2023
3,2007,1.81946240622854,1.81946240622855,3,2023
4,2007,2.0549374436335,2.0549374436335,3,2023
