origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
1,2022,478.4888696876,481.964426444527,11.1430236994143,11.1202604969603,7
2,2022,482.104871408563,485.194579758325,11.1317716965149,11.0872815736589,7
3,2022,486.072895511689,489.548461643125,11.2670342963964,11.2446303180264,7
3,2023,492.573496740671,495.781196021351,10.5189487912194,10.4826062084217,7
4,2023,494.602647513466,497.862868725348,10.4710753513603,10.4529281171327,7
1,2024,498.653115555376,501.809204019532,10.2868010873522,10.2484488936619,7
2,2024,502.188973379564,505.19974666744,10.2770273234001,10.23849248938,7
3,2024,499.839935109057,503.036809784045,9.91814600958009,9.88843969077802,7
4,2024,500.860064134852,503.784437716511,9.80467773470946,9.76867406651597,7
1,2001,89.1307931146505,90.7698951448788,1.96594147458385,1.94853967578711,9
2,2001,90.7021792678366,92.0422760482949,1.94467175610419,1.92084243750641,9
4,2001,111.88654285209,115.981480073607,3.08391246488638,3.21528188332686,9
2,2002,104.715678320666,107.061374436783,2.2123581885627,2.23049049755112,9
3,2002,109.727219686274,112.281692233041,2.42679073622623,2.4457246811593,9
2,2003,107.604302950494,108.954759827353,1.95400848867405,1.93417523854667,9
3,2003,112.462268981643,115.457473865725,2.12596741492691,2.16581054192994,9
1,2004,116.086586756602,117.71920122225,2.0372392357153,2.02171869510486,9
2,2004,117.994227723231,119.493080702552,2.03196697919093,2.01702181463208,9
3,2004,118.855706046322,120.615922378228,2.03593438535841,2.02627513839179,9
4,2004,127.068730890854,129.987404050196,2.31969315901284,2.35694263299047,9
1,2005,124.463816548718,126.029792538687,2.03187720834648,2.01520033318092,9
2,2005,125.250771596092,127.010155778028,1.98690684799008,1.98309137566234,9
3,2005,123.68057734342,126.465492240609,1.90785758689023,1.93515242451003,9
4,2005,123.41751118827,124.698759458285,1.86847157059969,1.85306745514029,9
2,2006,125.670373105725,126.921531096775,1.7388292511765,1.72511913448976,9
3,2006,127.584147363553,130.625158972363,1.77642557243995,1.80967888536858,9
4,2006,142.38392500246,147.675445854707,2.21146982643657,2.32913197141167,9
3,2007,132.101090513173,133.4668956518,1.68457044710686,1.67288043405903,9
4,2007,139.307016336287,141.746567801279,1.84907027999903,1.86555324584893,9
1,2001,89.1008893723938,90.6534075315074,1.96443614035534,1.94288983604845,10
2,2001,90.9086589448854,92.3129410222585,1.95471878052623,1.93352624118369,10
4,2001,96.3988046270166,98.4034156478917,2.13970547950172,2.14373572810676,10
3,2002,125.172861247203,130.776199422578,3.42041092707803,3.6559226761488,10
4,2002,103.335075254499,104.801581966688,2.05958631367602,2.04212222726377,10
1,2003,107.762407560519,111.332106440663,2.04579255979274,2.11201618519629,10
3,2003,125.295460966983,132.374255871162,2.7620349536677,3.0371981757165,10
4,2003,146.464838499987,153.77001694503,4.0990152238428,4.49886974826936,10
2,2004,117.742641347531,119.124299604315,2.02217478025453,2.00307333795212,10
4,2004,118.701215033981,120.121571826654,1.99365540321958,1.97885246016663,10
1,2005,124.309215532368,125.831331071419,2.02617784799797,2.00808417062658,10
1,2006,123.385162244149,125.009765686411,1.72703966679017,1.72009585471849,10
2,2006,125.893752339253,127.128574829954,1.74530472252475,1.73098436726669,10
3,2006,125.266233529798,126.721483304469,1.7103830614365,1.69978516014453,10
4,2006,158.453790172472,165.054208730221,2.86713305887025,3.07279079174882,10
1,2007,129.573478549032,131.005654254251,1.68178493903986,1.67113340594305,10
2,2007,131.922603269913,133.4546100335,1.69490107314444,1.6902487644926,10
3,2007,132.43189119423,134.363827452483,1.69311410992152,1.69556173337457,10
4,2007,132.425649271445,133.742734467611,1.67220206311163,1.66351934251787,10
2,2008,138.86063153527,140.171065877791,1.67392821999447,1.66459522904128,10
3,2008,153.132946031,156.614848025442,2.04124712348103,2.08393734961397,10
4,2008,142.344830442315,144.186313313683,1.7242913002818,1.72713612572594,10
1,2009,146.458002265239,147.818354508143,1.71461084990669,1.70280447818742,10
2,2009,152.439355384551,153.753844162616,1.81536198988385,1.80391813310932,10
4,2009,233.646301987362,247.294359309755,5.3187876985081,6.14667251907439,10
1,2010,169.180492547586,170.759287412058,2.09121338372557,2.07812135253119,10
2,2010,171.99945640816,173.448164042754,2.11196985034193,2.09886346527563,10
3,2010,174.116710824894,177.264718567952,2.14838182239211,2.17807478142094,10
3,2016,222.709373138245,225.037909508606,2.06866699352316,2.07455709569805,10
1,2017,223.927072325087,225.445013901648,1.97977251344787,1.97059271606135,10
3,2017,226.064467498429,227.81049939185,1.96833256676123,1.96393098550615,10
3,2018,231.739332602755,233.217247154113,1.92001837664711,1.91167465689,10
1,2019,237.572680455002,239.127198554526,1.92403566078178,1.91685835293975,10
3,2019,240.400750428124,242.142165351359,1.92642550591432,1.92272426437188,10
4,2019,246.089487857652,247.42988116084,2.00810875873158,1.99950319267387,10
4,2020,517.092100450633,545.325152976604,18.5818842673491,22.7679210784312,10
2,2022,482.08551961535,485.173958639676,11.1300346489034,11.0854527023975,10
1,2001,89.2109756834427,90.8861100775519,1.96998306429751,1.9541915706503,11
2,2001,90.9086589448854,92.3129410222585,1.95471878052623,1.93352624118369,11
3,2001,92.9391144196859,95.2041136654811,2.01825889780084,2.03056972437325,11
4,2001,97.4907453300711,98.9334397266567,2.19458359862098,2.16971003543234,11
1,2002,109.531516331636,120.768622220891,2.59972929605531,3.18644033861954,11
2,2002,102.975275375821,105.31570850423,2.12667078625932,2.14580070115391,11
3,2002,125.194264144378,131.870717668869,3.42202070207102,3.74393413363791,11
4,2002,116.341761552866,121.685226165808,2.72206898940867,2.91129957048094,11
1,2003,106.926359570106,108.565321688951,2.00976370214491,1.99403283601106,11
2,2003,107.65062066844,109.101787659563,1.95588883978837,1.93998809839074,11
3,2003,109.261550438701,111.618719049131,1.99175416706287,2.0061334402051,11
4,2003,131.534549549089,137.132922587101,3.03728918736563,3.24107327139202,11
1,2004,116.064628526337,117.648321281043,2.03636289097302,2.01897171375963,11
2,2004,117.732671384541,119.117583446892,2.02178657061156,2.00281821692635,11
3,2004,118.714181433329,120.47720863638,2.03051831186131,2.0210972496189,11
2,2005,124.81275590076,126.4002746038,1.97145216702984,1.96204619698612,11
3,2005,119.765170569721,121.452071687499,1.78150019432429,1.77547230088487,11
4,2005,124.885296074068,127.259379184095,1.91465933006299,1.93198038093429,11
1,2006,123.639087908536,125.565921794977,1.73447727029245,1.73605440151598,11
2,2006,125.542434928945,126.834222543295,1.73513297664018,1.72267417545729,11
3,2006,124.950008067393,126.617842782296,1.7015566697875,1.69690413644709,11
4,2006,158.844590769788,165.142536172751,2.88532622431612,3.07706960779899,11
1,2007,129.501881614088,130.844505583223,1.67987757025268,1.66694839627281,11
2,2007,131.380404948771,132.593513215524,1.68064137935428,1.66810960349071,11
3,2007,134.339684135151,136.839110884756,1.74340369539722,1.76008427025478,11
4,2007,132.351870780942,133.717803020949,1.67029110120576,1.66279485308306,11
1,2009,153.757725328187,169.789197091773,1.9000603412171,2.30928514082996,11
1,2010,169.227226760316,170.825962667595,2.09251567425918,2.07994007064977,11
1,2001,89.1272634754468,90.6231461259572,1.96576374379506,1.94142536864753,14
2,2001,90.9244849306664,92.616749853042,1.95549610504813,1.94787214870638,14
3,2001,100.194743231104,102.631010583258,2.4084514181505,2.42265692897908,14
1,2002,100.506459529219,103.813002218136,2.10776011821994,2.16787687585725,14
2,2002,102.745582786785,104.782911919096,2.11561615441313,2.12060355889708,14
3,2002,127.842279613388,134.465931662248,3.62948782879172,3.96134698251573,14
4,2002,104.251024974664,106.034930310318,2.09977490306716,2.09454126469448,14
1,2003,106.764591584083,108.515886029268,2.00286364610616,1.99195000990872,14
2,2003,107.830687796471,109.244875064678,1.96322872969886,1.94562276600064,14
3,2003,108.834844925241,110.341916421392,1.97453380792288,1.95575111776816,14
4,2003,124.74994718198,129.186884050444,2.6517501458132,2.7723252037447,14
1,2004,116.125400725909,118.022598066795,2.0387878253077,2.0335153952416,14
2,2004,117.758325154968,119.173678864374,2.02278212684798,2.00493214767409,14
3,2004,119.652714037531,122.0425358965,2.06671607295303,2.08033251811961,14
4,2004,123.584903652737,126.242084235121,2.17702760109511,2.20427856636129,14
1,2005,124.45381712857,126.24783831749,2.03150596227633,2.0230326226674,14
2,2005,124.705323998345,126.071399992172,1.96767791402673,1.9507878331003,14
3,2005,120.840553161029,123.054225255454,1.81532521985,1.82495257648903,14
4,2005,122.643789271739,123.95371779893,1.84439835331628,1.83045277382744,14
1,2006,123.084256639748,124.445140282651,1.71826572784494,1.70404222450693,14
2,2006,125.408887963785,126.770364524646,1.73128288698309,1.72086921114181,14
1,2007,129.607701107318,130.94534719673,1.6826977114805,1.66957402170462,14
3,2007,134.421189518854,137.910427844802,1.74558194743352,1.78876115756849,14
4,2007,136.384665401885,138.676876362426,1.77118029595121,1.78450529543292,14
1,2008,138.038587999617,139.97010495682,1.69965861511456,1.70161557474116,14
2,2008,139.099772292692,140.574077669702,1.6798141888311,1.67430813685181,14
3,2008,157.961920483572,162.562311540182,2.18911476332131,2.26856616967823,14
4,2008,155.150636503161,160.7125669517,2.06090246743614,2.16756920837041,14
1,2009,150.41021187433,151.901045319554,1.81266822254722,1.80201272657095,14
2,2009,153.854772334297,155.186525642145,1.85132204070971,1.839599986201,14
3,2009,235.817419787251,247.891686515213,5.63799020286426,6.37033483240204,14
4,2009,234.453234883721,246.908875882964,5.37716027223264,6.11483700048099,14
1,2010,169.434222007486,171.179670101997,2.09829297430653,2.08961869929622,14
2,2010,171.8790736665,173.44736714616,2.10862664545705,2.09882899922495,14
3,2010,173.033505695535,174.74977128316,2.11843423812558,2.10920245669103,14
4,2010,175.645140496113,177.818739394923,2.1598835657923,2.16604665522834,14
1,2011,176.767886927977,178.311931835655,2.06388048278767,2.0510511633213,14
2,2011,178.107479281896,179.619042303635,2.0455020197601,2.03580305118255,14
3,2011,183.233526483544,185.226981755038,2.15851194218829,2.15628535963756,14
4,2011,206.691908650515,215.664531956698,2.82589190872751,3.0647072432257,14
1,2012,185.533927862705,187.082884466705,2.06865156773962,2.05646957838674,14
3,2013,236.350474990547,248.831357674165,3.21985792372131,3.59802886762362,14
4,2013,202.977634475343,204.917653101534,2.18418583313061,2.18366248486081,14
1,2014,201.213320980341,202.815451577037,2.03512209689498,2.02569799251723,14
2,2014,203.35301816665,205.767536105482,2.03728615503818,2.04869008668971,14
3,2014,203.775340116494,205.917567095654,2.02989582058246,2.03263285387342,14
4,2014,203.80621046427,205.144393403729,2.00959733690955,1.99908577787419,14
1,2015,209.411611198139,210.994658396775,2.02828533065798,2.01895398394685,14
3,2015,212.673259603937,214.193518173517,2.03810149248478,2.02780772568434,14
4,2015,223.854194331344,228.646301906664,2.25526209212163,2.31830570333949,14
4,2016,254.013855776943,263.080586940901,2.77221186382742,2.96207031269406,14
1,2017,223.928496016138,225.431310782667,1.97979987871319,1.97033354692137,14
2,2017,226.794394122996,229.111437263021,1.99606645669582,2.00448110259038,14
3,2017,226.544009855458,228.520014416828,1.97732164465984,1.97706993515165,14
4,2017,230.120327499752,232.508833474044,2.02464142084449,2.03385584296961,14
1,2018,230.192368420963,231.902700096419,1.94052430057369,1.93564549146626,14
2,2018,232.19168695001,233.908198708576,1.94061214954802,1.93831721010477,14
3,2018,232.069151001086,233.799874337417,1.92582196667622,1.92178285396513,14
1,2019,238.967388588334,241.614928723531,1.94833952203875,1.95979792996663,14
2,2019,239.092238772657,240.430190995193,1.91605963331961,1.90772128326156,14
3,2019,250.108456665031,255.534430040337,2.09888238102427,2.16163980576367,14
4,2019,247.021690708137,249.266078095438,2.02418651608454,2.0305673124574,14
2,2020,309.356585086242,319.941334563013,3.26893716968975,3.5064865519581,14
3,2020,416.102410892057,447.847810736872,8.05584448164209,10.2439255387149,14
1,2021,484.712263017126,500.672924086661,13.3542931737237,14.7648848602508,14
2,2021,468.364241734133,472.383756146092,11.2787766641393,11.3176174391742,14
3,2021,482.063452313353,489.631593337549,12.375380109127,12.7613936314739,14
4,2021,511.425217448476,520.795639078899,15.3855457315879,16.0885030006369,14
1,2022,478.426016153582,481.868400883469,11.1373309862411,11.111652441906,14
3,2022,492.525227782261,500.3972486557,11.8638567459386,12.2556117996302,14
4,2022,486.654873439887,489.821622981888,11.080087530494,11.0472584430775,14
1,2023,489.297863983819,492.530634326123,10.7542611446451,10.7156142028674,14
2,2023,492.70060982643,495.767259337791,10.7288313036536,10.6884221065438,14
3,2023,492.374436622654,495.529410028848,10.5027307717647,10.4623255529383,14
4,2023,493.565097314847,496.54213431103,10.3879434916929,10.3482312246731,14
1,2024,498.696769954015,501.984053544126,10.2902294329357,10.262031493882,14
2,2024,502.182604749231,505.191135437538,10.2765314956399,10.2378296439394,14
3,2024,499.691229235125,502.791078124871,9.90706408492706,9.87032610227633,14
4,2024,500.881605839197,503.839845853858,9.80625278788198,9.77268040876987,14
1,2001,89.1059607841955,90.6462802282432,1.96469128300071,1.94254381442934,15
2,2001,90.7021792678366,92.0629685707847,1.94467175610419,1.9218059985948,15
3,2001,92.6668551382533,94.200515834389,2.0049286029537,1.98278927339868,15
4,2001,103.923656085424,107.044425635338,2.55256916933785,2.61244549255818,15
1,2002,100.613713222099,102.825319915393,2.1130246738736,2.11987092034241,15
2,2002,104.718667336041,107.069174429673,2.21251259348628,2.23088275880315,15
3,2002,117.563038500482,120.803164826842,2.88824758057687,2.94331556881106,15
4,2002,103.392988083685,104.75287129794,2.06226630062202,2.04034091920737,15
1,2003,107.207174214191,109.22915809498,2.02179515384761,2.02169444380827,15
3,2003,114.777532299637,118.732106237018,2.22869986288207,2.31215701521167,15
4,2003,116.175831086661,120.091160452578,2.23787161218389,2.32310925550329,15
1,2004,116.208899852527,117.929067916592,2.04212676575176,2.02987498112583,15
2,2004,117.912645560969,119.305403782385,2.02879040878648,2.00991993872119,15
3,2004,119.596419008591,121.675468594414,2.06452747167748,2.06628964112241,15
4,2004,119.657815717172,121.134365231808,2.02808074698037,2.01407988836325,15
1,2005,124.76928776377,126.948287700766,2.04317962984575,2.04842875744722,15
2,2005,125.583006005708,127.627968744885,1.99871142034844,2.00464612194144,15
4,2005,122.963392187702,124.409423274531,1.8542428498141,1.84404920135341,15
1,2006,123.995028351445,126.341477430036,1.74495790876054,1.75856270203581,15
2,2006,126.087173971052,127.722543517208,1.75091938493749,1.74782458466075,15
3,2006,126.14725871657,128.082768698513,1.73518407524584,1.7372734683673,15
4,2006,138.009121502883,141.977122019286,2.06179696760218,2.12832772747958,15
1,2007,129.491174635132,130.833692337352,1.67959251137529,1.66666741826457,15
2,2007,131.556360657833,132.839967084346,1.68525251284925,1.67440599269618,15
3,2007,133.767602080091,135.709694644226,1.72817022748227,1.73036017465732,15
4,2007,135.412510750105,137.370519081966,1.74632854961017,1.75151389102844,15
1,2008,136.959653306403,138.351816710957,1.67254213482222,1.66172683644597,15
2,2008,138.822647953679,140.016579589525,1.672995372663,1.66088878167234,15
3,2008,150.968769954536,153.867584182086,1.97829516728445,2.00387566517646,15
4,2008,156.837974766792,161.448379652611,2.11071709960405,2.189801870512,15
1,2009,146.351805957993,151.818588183268,1.71204723172766,1.79970770923978,15
2,2009,152.441699415114,153.830621361609,1.8154324007972,1.80583507849307,15
3,2009,223.330684226676,235.391124267783,4.75138552298412,5.37989272762299,15
4,2009,229.100117389827,241.738087156368,5.00068512141655,5.70614570936949,15
1,2010,169.434222007486,171.072164460841,2.09829297430653,2.08667438345775,15
2,2010,171.817746675545,173.241596208318,2.106929699845,2.09324146338301,15
3,2010,172.530775177012,174.101910479531,2.1046820847006,2.09182439697517,15
4,2010,179.596729993066,183.46117641858,2.26991872538897,2.3230714202107,15
